position COMBINED_rate(cM/Mb) Genetic_Map(cM)
73802542 0.3671682048 109.668742542325
73802627 0.3656223302 109.668773620223
73802718 0.3647731178 109.668806814576
73802980 0.3630347039 109.668901929669
73804148 0.3756312944 109.669340667021
73804763 0.4424377683 109.669612766248
73805174 0.5192477099 109.669826177057
73805820 0.5299797687 109.670168543988
73806052 0.4876992562 109.670281690215
73806716 0.5022496643 109.670615183992
73806737 0.510648373 109.670625907608
73806960 0.4940260113 109.670736075408
73807058 0.4576919474 109.670780929219
73807177 0.4311112884 109.670832231463
73807637 0.4304420135 109.671030234789
73807840 0.4293742779 109.671117397767
73807956 0.4283283897 109.671167083860
73808064 0.4272811864 109.671213230229
73808340 0.425770615 109.671330742918
73809483 0.4194522116 109.671810176796
73809868 0.4152779004 109.671970058788
73810318 0.4152967095 109.672156942307
73810543 0.4147471274 109.672250260411
73811509 0.4224889406 109.672658384727
73812300 0.441984559 109.673007994513
73812794 3.5213252177 109.674747529171
73813586 7.5136931351 109.680698374134
73814404 6.9554111223 109.686387900432
73814456 3.2659968264 109.686557732267
73814740 1.7540729393 109.687055888982
73814770 0.4337282311 109.687068900829
73814793 0.0176728466 109.687069307304
73815241 0.0174536883 109.687077126557
73815284 0.0173602989 109.687077873049
73815538 0.0173523765 109.687082280553
73815707 0.017359686 109.68708521434
73815831 0.017335344 109.687087363923
73815929 0.0173540876 109.687089064623
73816604 0.0173540876 109.687100778632
73816621 0.0173540876 109.687101073652
73816795 0.0174626646 109.687104112155
73816813 0.0176535564 109.687104429920
73816887 0.0177079657 109.687105740309
73817039 0.0179653962 109.687108471049
73817443 0.020295635 109.687116670486
73817470 0.0241695852 109.687117323065
73817515 0.0266020775 109.687118520158
73817537 0.0293295856 109.687119165409
73818513 0.0525057583 109.687170411029
73819427 0.4137772954 109.687548603477
73820159 1.0175415648 109.688293443902
73820181 1.8736014903 109.688334663135
73821107 1.8712600328 109.690067449926
73821823 1.871474478 109.691407425652
73821951 1.8721333265 109.691647058718
73822521 1.0332719314 109.692236023719
73823553 1.0196307955 109.693288282699
73824773 0.0234322171 109.693316870004
73825483 0.0233996026 109.693333483722
73825649 0.0233766908 109.693337364253
73825943 0.0233766908 109.693344237
73826498 0.0233766908 109.693357211063
73826926 0.0234413702 109.693367243970
73827030 0.0234957454 109.693369687527
73827159 0.0235981243 109.693372731685
73827508 0.0256479507 109.693381682820
73827623 0.0290103853 109.693385019014
73827875 0.0290455261 109.693392338487
73827990 0.0593533834 109.693399164126
73828344 0.3870091283 109.693536165358
73829748 2.3378611396 109.696818522398
73829809 3.5768644731 109.697036711130
73830200 3.8742259514 109.698551533477
73830319 3.8853743822 109.699013893029
73830649 2.9468104932 109.699986340492
73830728 2.0980524606 109.700152086636
73830739 1.3197524872 109.700166603913
73830799 0.8652141878 109.700218516765
73831078 0.8403860564 109.700452984474
73831148 0.832007345 109.700511224989
73831206 0.8179604906 109.700558666697
73831710 0.8307895294 109.700977384620
73831870 0.8354012125 109.701111048814
73832081 0.8359885624 109.701287442400
73832730 0.8038500755 109.701809141099
73832939 0.8131875202 109.701979097291
73833413 10.0814513744 109.706757705243
73833650 32.0144172758 109.714345122137
73833795 32.0144172758 109.718987212642
73834123 32.0144172758 109.729487941508
73834343 32.0144172758 109.736531113309
73834371 31.8341479021 109.737422469450
73834402 12.6072759489 109.737813295005
73834883 3.8284621366 109.739654785293
73835255 0.4288958659 109.739814334555
73836420 0.3977361926 109.740277697219
73837826 0.3838491097 109.740817389067
73838971 0.3621387143 109.741232037895
73839154 0.3314523308 109.741292693672
73840931 0.1695555888 109.741593993953
73842020 0.1484907294 109.741755700357
73842289 0.1384616781 109.741792946549
73842356 0.1306918149 109.741801702900
73842610 0.130141207 109.741834758767
73842693 0.1283750941 109.741845413900
73844914 0.128596958 109.742131027743
73845217 0.128596958 109.742169992622
73845912 0.1287282295 109.742259458741
73846179 0.128845963 109.742293860613
73848376 0.1295884729 109.742578566488
73848842 0.1303089754 109.742639290471
73849195 0.1328349169 109.742686181196
73849247 0.1343839238 109.742693169161
73849753 0.4840780211 109.742938112639
73849869 1.0429664104 109.743059096743
73849987 1.4317590099 109.743228044306
73850012 1.7484987702 109.743271756775
73850063 1.7497491653 109.743360993983
73850281 1.845311358 109.743763271859
73850392 2.1795442086 109.744005201266
73850414 2.123408524 109.744051916253
73850510 1.5660523142 109.744202257276
73850770 1.4116778917 109.744569293527
73851672 1.0007909295 109.745472006946
73851721 0.7506713204 109.745508789840
73851744 0.7510651119 109.745526064338
73851795 0.6699562694 109.745560232108
73851810 0.599138764 109.745569219189
73852098 0.5999217061 109.745741996641
73852238 0.6003490968 109.745826045514
73853044 0.6002040523 109.746309809980
73853144 0.6003957992 109.746369849560
73853291 0.6020773067 109.746458354924
73853425 0.7743695501 109.746562120444
73853486 2.6319291617 109.746722668123
73853941 0.7372523672 109.74705811795
73854063 0.5173905865 109.747121239602
73854228 0.5053580904 109.747204623686
73854445 0.504905852 109.747314188256
73854449 0.5044669809 109.747316206124
73854912 0.5036663921 109.747549403664
73855033 0.5031673334 109.747610286911
73855196 0.5031656259 109.747692302908
73855403 0.5066075276 109.747797170666
73855466 0.5066075276 109.747829086941
73855496 0.5065783375 109.747844284291
73855558 0.5065783375 109.747875692148
73855581 0.5039718905 109.747887283501
73855671 0.4911883511 109.747931490453
73855931 0.4869477398 109.748058096865
73856073 0.481420292 109.748126458547
73856296 0.4800704469 109.748233514256
73856535 0.5645685621 109.748368446143
73856702 1.8792139898 109.748682274879
73856820 1.880895045 109.748904220494
73857171 2.0035900141 109.749607480589
73857252 2.2416038813 109.749789050504
73857398 2.4643321812 109.750148843002
73857460 2.5768736712 109.750308609170
73857578 2.6346968093 109.750619503393
73858536 2.5959525131 109.753106425901
73858969 2.5821424083 109.754224493563
73859065 1.6105265296 109.754379104110
73859098 1.0810472927 109.754414778671
73859110 0.7115201648 109.754423316913
73859778 0.6611962941 109.754864996037
73860212 0.3004771831 109.754995403135
73860615 0.1416017861 109.755052468655
73860865 0.1331912493 109.755085766467
73860933 0.1290838042 109.755094544166
73861415 0.1297361514 109.755157076991
73861424 0.1303650409 109.755158250276
73861738 0.1311094636 109.755199418648
73861786 0.1322192651 109.755205765172
73862261 0.1321726659 109.755268547189
73862720 0.1321521359 109.755329205019
73862801 0.1335645979 109.755340023751
73863495 0.353506242 109.755585357083
73863714 0.6131591236 109.755719638931
73864130 0.7434643256 109.756028920091
73864466 0.7596864819 109.756284174749
73864476 0.7825104539 109.756291999853
73864898 0.7825664507 109.756622242895
73865109 0.9713926359 109.756827206742
73865177 1.0693480271 109.756899922408
73865195 3.0621483207 109.756955041077
73865253 3.1326693737 109.757136735901
73865606 3.1290084782 109.758241275894
73865794 1.074093921 109.758443205551
73866355 0.4900274504 109.758718110951
73866687 0.1485447303 109.758767427801
73868084 0.1495993519 109.758976418096
73868302 0.1502709056 109.759009177153
73868446 0.1539282137 109.759031342816
73869351 0.36726025 109.759363713342
73869836 0.915013187 109.759807494738
73869891 1.7153388724 109.759901838376
73870144 1.2147319655 109.760209165563
73870447 0.604144181 109.76039222125
73870832 0.5117675066 109.76058925174
73870880 0.4336741601 109.760610068100
73871252 0.3771485652 109.760750367366
73871512 0.3552267396 109.760842726318
73871571 0.3358888854 109.760862543762
73871607 0.3244644918 109.760874224484
73872019 0.3252742136 109.761008237460
73872821 0.336404846 109.761278034147
73873235 0.3516748114 109.761423627519
73873554 0.3672534395 109.761540781366
73873662 0.3899415035 109.761582895048
73874576 0.4473521742 109.761991774935
73874650 0.5081323948 109.762029376733
73875153 0.5689604382 109.762315563833
73882297 0.4460938259 109.765502458125
73883485 0.4463364873 109.766032705872
73885603 0.4395818623 109.766963740256
73887392 0.4371786897 109.767745852932
73887471 0.4346672955 109.767780191649
73888085 0.4348774085 109.768047206377
73888393 0.4444373113 109.768184093069
73889973 1.7655817764 109.770973712276
73890373 1.7961861415 109.771692186733
73890428 1.8310861784 109.771792896472
73890904 0.2814403983 109.771926862102
73891298 0.2280717014 109.772016722352
73891660 0.2084378431 109.772092176852
73894522 0.207750271 109.772686758127
73895049 1.3642217096 109.773405702968
73896027 1.3615721871 109.774737320567
73896074 1.3597890637 109.774801230653
73896722 1.3531754071 109.775678088317
73897594 21.2998488707 109.794251556532
73897829 51.1330232571 109.806267816998
73899902 51.1330232571 109.912266574210
73900094 23.5283209166 109.916784011826
73900233 23.0232501013 109.919984243590
73900518 23.0223906157 109.926545624915
73900585 23.0188070389 109.928087884987
73901211 21.5136102084 109.941555404977
73902898 20.6536871094 109.976398175131
73903202 20.193075 109.982536869931
73904358 0.1927926186 109.982759738198
73904809 0.1778245332 109.982839937062
73906728 0.1667797938 109.983159987487
73906761 0.1541063045 109.983165072995
73907698 0.1541348792 109.983309497376
73908039 0.1487468956 109.983360220068
73911558 0.1515245654 109.983893435014
73912523 0.1526408798 109.984040733463
73913256 0.1540279092 109.98415363592
73913943 0.1568851603 109.984261416025
73914895 0.1610673469 109.984414752139
73916935 0.2974071189 109.985021462662
73917404 0.3609622574 109.985190753961
73918798 0.3636059994 109.985697620724
73918943 0.3639697466 109.985750396337
73920707 0.3638894141 109.986392297264
73921325 0.2370609157 109.986538800909
73921777 0.1475744293 109.986605504551
73922761 0.1319005723 109.986735294715
73923170 0.1218515732 109.986785132008
73924067 0.1218515732 109.986894432869
73924399 0.1218515732 109.986934887592
73925653 0.1219721519 109.98708784067
73926984 0.1220825291 109.987250332516
73927690 0.1224959816 109.987336814679
73929589 0.1224959816 109.987569434548
73929734 0.1269045843 109.987587835713
73930268 0.1269045843 109.987655602761
73931266 0.1801453222 109.987835387793
73932751 2.0446833563 109.990871742577
73932989 0.9846543896 109.991106090321
73933031 0.2329407589 109.991115873833
73933524 0.1949825757 109.991212000243
73933912 0.1769929321 109.991280673501
73934644 0.1552003907 109.991394280187
73934880 0.14851266 109.991429329175
73935248 0.1466791926 109.991483307117
73935545 0.146237687 109.991526739710
73936373 0.1463480824 109.991647915923
73937542 0.1464221938 109.991819083467
73937995 0.146434548 109.991885418317
73939727 0.1464689594 109.992139102555
73943658 0.1462899898 109.992714168505
73945157 0.1460308118 109.992933068692
73945818 0.1459656911 109.993029552014
73946904 0.1459044317 109.993188004227
73947582 0.1458956576 109.993286921482
73948140 0.1872365437 109.993391399474
73948292 1.1181781088 109.993561362546
73948551 0.385390016 109.993661178561
73949813 0.0860231064 109.993769739721
73950261 0.0860231064 109.993808278072
73953166 0.0860231064 109.994058175197
73954392 0.0860180973 109.994163633384
73955305 0.0860056847 109.994242156574
73957726 0.0860030455 109.994450369947
73959374 0.086001966 109.994592101187
73960558 0.085991252 109.994693914829
73960676 0.0858716447 109.994704047684
73961500 0.0859065994 109.994774834721
73962969 0.0996071489 109.994921157623
73963655 0.1549665573 109.995027464681
73963675 0.1549406124 109.995030563494
73964427 0.1995875404 109.995180653324
73965825 0.217022146 109.995484050284
73967482 0.420486482 109.996180796385
73967607 0.4213419997 109.996233464135
73968199 0.4827163061 109.996519232188
73969485 0.4825630828 109.997139808313
73970212 0.4809329824 109.997489446591
73970477 0.4805147125 109.997616782990
73970653 0.4804177386 109.997701336512
73970705 0.4774379928 109.997726163287
73970794 0.4744497455 109.997768389315
73972176 1.386714222 109.999684828369
73975471 1.3890065393 110.004261604916
73975813 1.3900984291 110.004737018579
73975983 1.3912633569 110.004973533350
73976107 1.3916233829 110.005146094649
73976451 1.391993428 110.005624940388
73977478 1.4016983839 110.007064484629
73977569 1.410867423 110.007192873564
73977584 1.4237081076 110.007214229186
73977855 1.4275563548 110.007601096958
73978471 1.4286615642 110.008481152482
73978558 1.4288257269 110.008605460320
73980036 1.3578089746 110.010612301984
73981216 0.8278996784 110.011589223605
73982411 0.7800088718 110.012521334207
73983006 0.769549797 110.012979216336
73983921 0.7701956678 110.013683945372
73984282 0.7280346249 110.013946765871
73985101 0.4163891263 110.014287788566
73985454 0.2077654919 110.014361129784
73985827 0.2077654919 110.014438626313
73985855 0.0251249648 110.014439329812
73987811 0.0251249648 110.014488474243
73988060 0.0250525611 110.014494712331
73988567 0.0250525611 110.014507413979
73989460 0.0250525611 110.014529785916
73990228 0.0781088917 110.014589773545
73990475 0.6999905239 110.014762671205
73991529 1.0477338653 110.015866982699
73991537 1.4433468627 110.015878529474
73991629 1.2989343997 110.015998031438
73991986 1.2497128394 110.016444178922
73992012 1.1762521151 110.016474761477
73992392 0.2290178935 110.016561788276
73993031 1.5278715477 110.017538098195
73993545 1.528650779 110.018323824696
73993833 1.5305459097 110.018764621918
73993889 1.49484505 110.018848333241
73994167 0.26380313 110.018921670511
73994471 0.2597002949 110.019000619400
73995735 0.2593445015 110.019328430850
73996175 0.2591668237 110.019442464253
73996288 0.2592116787 110.019471755172
73996658 0.2590131698 110.019567590045
73996670 0.2589014307 110.019570696862
73996747 0.2589677035 110.019590637376
73998155 0.2584675648 110.019954559707
73999789 0.2573872824 110.020375130526
74006746 0.2108920573 110.021842306569
74007796 0.0889781911 110.021935733670
74010139 0.086411578 110.022138195997
74011131 0.0858811313 110.022223390079
74011492 0.085325942 110.022254192744
74014277 0.0849935164 110.022490899687
74015815 0.0847357041 110.022621223200
74016796 0.0845579334 110.022704174533
74018511 0.0845166977 110.022849120669
74018891 0.0843453517 110.022881171903
74019081 0.0841493988 110.022897160289
74019798 0.0849065747 110.022958038303
74020385 0.1061164462 110.023020328657
74020752 0.2401629404 110.023108468456
