position COMBINED_rate(cM/Mb) Genetic_Map(cM)
90538435 10.9824346646 86.2123594617228
90538776 10.8941563818 86.216074369049
90539350 9.9203249807 86.2217686355879
90539454 6.9774656261 86.222494292013
90539659 5.0058705983 86.2235204954857
90542118 1.63161905 86.2275326467297
90543803 1.6119607373 86.230248800572
90543979 1.5898490261 86.2305286140006
90544460 1.4165488577 86.2312099740011
90545783 0.489035272 86.231856967666
90547714 0.4883908031 86.2328000503068
90548031 0.4888867365 86.2329550274023
90553034 1.343964212 86.2396788803549
90558048 0.7363390398 86.2433708843005
90559332 0.4685205564 86.2439724646949
90559419 0.2490263225 86.243994129985
90559559 0.0955764998 86.2440075106949
90559918 0.0459555543 86.2440240087389
90560491 0.042098168 86.2440481309892
90560777 0.0404295155 86.2440596938306
90562066 0.0404362436 86.2441118161486
90563186 0.0405883735 86.244157275127
90563346 0.0409047009 86.244163819879
90563976 0.0417856385 86.2441901448313
90564463 0.0454066473 86.2442122578685
90564724 0.0461417782 86.2442243008727
90565622 0.135627593 86.2443460944512
90565660 0.2220871867 86.2443545337643
90566319 2.2958467298 86.2458674967592
90566624 2.31146477 86.246572493514
90566629 2.3095737409 86.2465840413828
90567023 2.3312673728 86.2475025607276
90569604 2.3491404077 86.2535656921199
90570376 1.0818799448 86.2544009034373
90570842 0.6362288324 86.2546973860732
90572413 0.5963732499 86.2556342884488
90572484 0.5579092224 86.2556739000036
90572529 0.5370553849 86.2556980674959
90576415 0.5368764632 86.2577843694319
90577949 0.5377555249 86.2586092864071
90578347 0.5450220717 86.2588262051916
90578974 0.539270768 86.2591643279632
90579372 0.539702904 86.259379129719
90580329 0.5398754244 86.2598957905001
90580789 0.539696584 86.2601440509287
90580987 0.5400547716 86.2602509817735
90581042 0.5402592248 86.2602806960309
90582798 0.5412764231 86.2612311774298
90582980 0.5422418814 86.2613298654523
90583039 0.5439056049 86.261361955883
90584281 0.7961482967 86.2623507720675
90584527 1.1808636207 86.2626412645182
90584554 1.5832260429 86.2626840116213
90585022 1.647344235 86.2634549687233
90586622 1.6453675999 86.2660875568831
90587570 1.5178132818 86.2675264438743
90587803 1.537682858 86.2678847239802
90588376 1.1336940493 86.2685343306704
90588805 0.2765153061 86.2686529557368
90589724 0.2572432577 86.2688893622906
90591408 0.2573782022 86.2693227871831
90591506 0.2561600352 86.2693478908665
90593690 43.483162569 86.3643151179172
90595083 43.483162569 86.4248871633759
90595183 43.483162569 86.4292354796328
90596297 9.1494625208 86.4394279808809
90596383 1.5533703908 86.4395615707345
90596578 0.9245716327 86.4397418622029
90597274 0.925515965 86.4403860213146
90599000 0.673958617 86.4415492738875
90599270 0.6023748168 86.441711915088
90599426 0.5290348274 86.4417944445211
90599742 0.5003493488 86.4419525549153
90600321 0.4960733441 86.4422397813816
90600633 0.4953614444 86.4423943341522
90600692 0.4954109728 86.4424235633996
90600701 0.4950867806 86.4424280191806
90601236 0.4949426751 86.4426928135118
90601292 0.4948785742 86.442720526712
90601310 0.4946583888 86.442729430563
90601397 0.4945716459 86.4427724582961
90601812 0.4943174997 86.4429776000585
90601920 0.494079932 86.4430309606912
90602156 0.4939708454 86.4431475378107
90602505 0.4940474708 86.443319960378
90602985 0.4953595571 86.4435577329654
90603258 0.495829665 86.443693094464
90603988 0.5326954173 86.4440819621186
90604198 0.8400898991 86.4442583809974
90604277 1.3558750291 86.4443654951247
90604932 1.3545939044 86.4452527541321
90605436 1.3065826313 86.4459112717783
90605967 1.2156968934 86.4465568068287
90606556 0.3794268335 86.4467802892336
90607025 0.1551453994 86.446853052426
90609122 0.1550973653 86.447178291601
90609207 0.1548540774 86.4471914541975
90609691 0.1549551985 86.4472664525136
90610080 0.1553007991 86.4473268645244
90611904 0.1556090392 86.447610695412
90614612 0.1556363702 86.4480321587024
90614903 0.155896426 86.4480775245624
90614917 0.1563513669 86.4480797134815
90614933 0.1563580202 86.4480822152099
90615225 0.1563533777 86.4481278703961
90615358 0.1561715292 86.4481486412095
90615513 0.156347186 86.4481728750234
90616597 0.1564491556 86.448342465908
90619856 0.1575304455 86.44885585763
90619982 0.1594135907 86.4488759437424
90620217 0.1652833747 86.4489147853354
90620448 0.16597158 86.4489531247704
90621429 0.7190966458 86.44965855858
90621687 0.9771866247 86.4499106727291
90621770 2.6028670817 86.4501267106969
90622021 3.3754848109 86.4509739573844
90625544 1.6834380019 86.4569047094651
90627615 1.6735466163 86.4603706245075
90627990 1.6694261028 86.460996659296
90628634 1.583346109 86.4620163341902
90629931 0.8852628171 86.463164520064
90629947 0.1884433028 86.4631675351568
90630943 0.1884433028 86.4633552246864
90631258 0.1857062396 86.4634137221519
90632268 0.1926830272 86.4636083320094
90632539 0.2010631313 86.463662820118
90633110 0.2649033743 86.4638140799447
90633654 0.3883727439 86.4640253547174
90633727 0.5224252301 86.4640634917591
90634017 1.1374978856 86.464393366146
90634859 5.3476395439 86.468896078642
90635703 3.3055438152 86.471685957622
90635715 1.3033227366 86.4717015974948
90635985 1.2595161019 86.4720416668423
90636206 1.1040792885 86.4722856683651
90636305 0.937288816 86.4723784599579
90637058 0.9081707402 86.4730623125252
90637717 0.2540605169 86.4732297384059
90638633 0.1686788225 86.4733842482073
90639062 0.1677238581 86.4734562017424
90639136 0.1046265923 86.4734639441102
90642104 0.104796788 86.473774980977
90642144 0.104784977 86.4737791723761
90642901 0.1057868488 86.4738592530206
90643934 0.1084846804 86.4739713176955
90644012 0.1132320469 86.4739801497952
90644123 0.1161532183 86.4739930428024
90645621 0.1311398705 86.4741894903284
90646020 0.202368664 86.4742702354253
90648265 0.7958552177 86.476056930389
90648528 1.0298922521 86.4763277920514
90648747 1.2816723071 86.4766084782866
90649478 0.6596309303 86.4770906684967
90651033 0.6546278973 86.478108614877
90651357 0.6523452452 86.4783199747364
90652040 0.6471711819 86.4787619926537
90652326 0.6438031149 86.4789461203445
90652486 0.6360637159 86.479047890539
90653130 0.6353033368 86.479457025888
90656082 0.6391940907 86.4813439268437
90656195 0.6453993066 86.4814168569654
90656221 0.6535262081 86.4814338486468
90656263 0.6625601473 86.481461676173
90656351 0.6733853176 86.4815209340809
90656469 0.6891974661 86.4816022593819
90657174 0.7936225041 86.4821617632473
90657405 0.9035816473 86.4823704906078
90657569 1.0147785028 86.4825369142823
90657807 1.0947061163 86.482797454338
90657922 1.195735037 86.4829349638672
90658446 1.206313619 86.4835670722036
90658619 1.2173923449 86.4837776810792
90658810 16.951018367 86.4870153255873
90658856 16.9488741246 86.487794973797
90659030 16.9448914756 86.4907433849138
90659068 16.9382906714 86.4913870399593
90660139 16.9340389415 86.5095233956657
90661238 16.9306027499 86.5281301280878
90662085 42.0357168222 86.5637343802362
90662887 42.0357168222 86.5974470251276
90664066 24.6660802345 86.6265283337241
90664198 16.6053612152 86.6287202414045
90664908 16.2349929633 86.6402470864085
90665689 0.2295503159 86.6404263652052
90667533 0.1545274067 86.6407113137431
90668867 0.1124140007 86.64086127402
90669256 0.0693183654 86.6408882388642
90670994 0.0398309051 86.6409574649773
90671138 0.007811141 86.6409585897816
90679910 0.007811141 86.6410271091104
90682467 0.007811141 86.641047082198
90682846 0.0078655932 86.6410500632578
90685594 0.0199174102 86.641104796301
90685669 0.0485507725 86.641108437609
90685923 0.3083057555 86.6411867472708
90689953 0.1141573152 86.641646801251
90690083 0.1259875441 86.6416631796318
90692095 0.1313824911 86.6419275212039
90693572 0.1275810179 86.6421159583674
90694897 0.1276172031 86.6422850511615
90698604 0.1276172031 86.6427581281334
90700692 0.1278020059 86.6430249787217
90700812 0.1277632876 86.6430403103162
90703550 0.1183049802 86.643364229352
90704121 0.107321093 86.643425509696
90704690 0.0970994955 86.643480759309
90704848 0.0896328336 86.6434949212967
90704863 0.0833178622 86.6434961710647
90704865 0.0759808229 86.6434963230263
90705030 0.0707911278 86.6435080035624
90706236 0.0704798124 86.6435930022162
90707246 0.0798668971 86.6436736677822
90707508 0.0976596122 86.6436992546006
90707581 0.1137746224 86.643707560148
90708472 0.1266953 86.6438204456604
90708524 0.1424720931 86.6438278542092
90709115 0.211924436 86.6439531015509
90709650 0.3618065317 86.6441466680453
90710384 0.3840563546 86.6444285654096
90711703 0.1348256054 86.6446064003831
90713574 0.1316664499 86.6448527483109
90713609 0.1296006172 86.6448572843325
90713720 0.1285461145 86.6448715529512
90713833 0.1280401807 86.6448860214916
90714003 0.1279918759 86.6449077801105
90715728 0.1359769638 86.645142340373
90715822 0.1510463892 86.6451565387337
90715890 0.1899187613 86.6451694532094
90715972 0.2859729442 86.6451929029909
90716051 0.4757763401 86.6452304893217
90717124 0.2258927083 86.6454728721977
90719236 0.2267002783 86.6459516631855
90720114 0.2283277397 86.646152134941
90720711 0.2264777129 86.6462873421356
90721335 0.2245411948 86.6464274558411
90721640 0.2230301448 86.6464954800353
90722276 0.2211826735 86.6466361522156
90722473 0.2211826735 86.6466797252023
90722778 0.2211826735 86.6467471859177
90722824 0.2161501841 86.6467571288262
90723000 0.2127655004 86.6467945755543
90723059 0.2127655004 86.6468071287188
90723660 0.2115369805 86.646934262444
90724566 5.4241682307 86.651848558861
90724661 0.4044741264 86.651886983903
90724803 0.1021612591 86.6519014908019
90725094 0.1006515232 86.6519307803951
90726676 0.1011361429 86.6520907777732
90727647 0.1012555527 86.6521890969149
90729392 0.1013625346 86.6523659745377
90729427 0.1017045914 86.6523695341984
90729931 0.1699902863 86.6524552093027
90730265 0.9640311718 86.6527771957141
90730352 1.3664283333 86.6528960749791
90730851 1.3216700632 86.6535555883407
90730943 2.0154791085 86.6537410124186
90732280 0.0562839685 86.6538162640845
90732824 0.0507019448 86.6538438459425
90733012 0.0316924878 86.6538498041302
90733656 0.0298597213 86.6538690337907
90734190 0.0299861209 86.6538850463793
90734378 0.0299183916 86.6538906710369
90734826 0.0299602031 86.6539040932079
90735707 0.032406551 86.6539326433793
90736325 0.040980611 86.6539579693969
90737707 0.0501007229 86.654027208596
90738185 0.0501007229 86.6540511567415
90738567 0.0596591488 86.6540739465363
90739446 0.1413668953 86.6541982080373
90739495 0.1413663808 86.65420513499
90739559 0.2995995248 86.6542243093596
90740012 0.4123874641 86.6544111208808
90740274 0.4371255009 86.654525647762
90740588 0.1577428676 86.6545751790225
90741612 0.0908154043 86.6546681739965
90742197 0.0635362879 86.6547053427249
90743250 0.0385952662 86.6547459835402
90743967 0.0313094547 86.6547684324192
90744146 0.0268690792 86.6547732419844
90744672 0.025605612 86.6547867105363
90745422 0.0252161635 86.6548056226589
90746812 0.0252010542 86.6548406521243
90751209 0.0276769712 86.6549623477666
90752908 0.0421516637 86.6550339634433
90753047 0.0421516637 86.6550398225245
90753510 0.1816856467 86.655123942979
90753556 0.3380299329 86.6551394923558
90754006 0.8962155437 86.6555427893505
90754538 0.0607659505 86.6555751168362
90756503 0.0595322763 86.6556920977591
90756760 0.0588397099 86.6557072195645
90758891 0.0967190916 86.6559133279488
90761949 0.0967505595 86.6562091911597
90769539 0.1361892787 86.657242867785
90769635 0.189935286 86.6572611015725
90770210 0.1913393451 86.657371121696
90774914 0.2261196781 86.6584347886617
90774951 0.2574328421 86.6584443136769
90774974 0.2792212515 86.6584507357657
90777396 0.2185022549 86.658979948227
90777846 0.0197789241 86.6589888487429
90779879 0.0121405852 86.6590135305526
90779945 0.006226754 86.6590139415183
90780973 0.0059419879 86.6590200498819
90781193 0.0058576397 86.6590213385626
90784427 0.0058576397 86.6590402821694
90784696 0.0058576397 86.6590418578745
90784827 0.0058552673 86.6590426249145
90785495 0.005850943 86.6590465333444
90785711 0.0058448479 86.6590477958316
90786915 0.005910564 86.6590549121507
90788785 0.006253596 86.6590666063752
90788934 0.0065535728 86.6590675828575
90788985 0.0067266842 86.6590679259184
90791501 0.0109330706 86.659095433524
90794070 0.0700342686 86.65927535156
90795705 0.3336757982 86.6598209114901
90798646 0.3287716984 86.6607878290551
90798895 0.3256698377 86.6608689208447
90800540 0.3230139259 86.6614002787528
90801500 0.3088106813 86.6616967370069
90802050 0.2924781926 86.6618576000128
90805161 3.1139476603 86.671545091184
90811113 2.1312433377 86.68423025153
90811229 1.3577832947 86.6843877543922
90811289 0.8160485864 86.6844367173073
90815032 0.6411057672 86.686836376194
90815044 0.4730102221 86.6868420523166
90815342 0.4334065047 86.686971207455
90817338 0.4331680897 86.6878358109621
90817732 0.4329140496 86.6880063790976
90819220 0.433684309 86.6886517013494
90819570 0.4327376675 86.688803159533
90819605 0.4322980335 86.6888182899642
90820454 0.4291747972 86.689182659367
90820502 0.427637908 86.6892031859866
90820519 0.4249550786 86.689210410223
90820557 0.4235593921 86.6892265054799
90820897 0.4428048567 86.6893770591311
90820925 0.4705816838 86.6893902354183
90820977 0.4819212574 86.6894152953237
90821227 0.8312590011 86.689623110074
90821478 0.3261167409 86.6897049653759
90822075 0.1313176713 86.6897833620257
90822430 0.2895867311 86.6898861653152
90822481 0.7891141199 86.6899264101353
90824011 0.0730358763 86.690038155026
90824696 0.070232958 86.6900862646023
90825426 0.0706934621 86.6901378708296
90829329 0.0708495915 86.6904143967853
90831222 0.3733025533 86.6911210585186
90834860 0.2769903146 86.6921287492832
90835566 0.1731189907 86.6922509712906
90835752 0.090511921 86.6922678065079
90836365 0.0784102997 86.6923158720216
90839255 0.1393793146 86.6927186782408
90843792 0.2133333015 86.6936865714297
90843908 0.2881238521 86.6937199937966
90844659 0.3178756841 86.6939587184353
90846319 0.3178798899 86.6944863990526
90846742 0.2889905444 86.6946086420528
90848280 2.830576898 86.698962069322
90849104 1.1955904551 86.699947235857
90849132 0.3961938871 86.6999583292858
90849315 0.3774206465 86.7000273972641
90849408 0.3302947975 86.7000581146803
90849498 0.3046382324 86.7000855321212
90849847 0.3010167336 86.7001905869612
90850229 0.2956049019 86.7003035080338
90852661 0.1548482667 86.7006800990184
90852753 0.0414930668 86.7006839163805
90854015 0.0365490417 86.7007300412711
90854087 0.0319039504 86.7007323383556
90854770 0.0295970415 86.700752553135
90854948 0.0278828297 86.7007575162786
90854969 0.0270022887 86.7007580833267
90858815 0.0337010655 86.7008876976246
90860442 0.0827488909 86.70102233007
90862036 0.2574906575 86.7014327701781
90864848 0.2608372157 86.7021662444287
90865283 0.2623722543 86.7022803763593
90865717 0.2652398179 86.7023954904403
90866346 0.2721807272 86.7025666921177
90866468 0.2787067445 86.7026006943405
90868442 1.0219489481 86.704618021564
90869913 1.0216654135 86.7061208913873
90870118 1.0215812864 86.706330315551
90871478 1.020942137 86.7077187968573
90872143 1.0201243799 86.70839717957
90872505 1.020247471 86.7087665091545
90873013 1.0190643698 86.7092841938543
90873412 1.0183976032 86.709690534498
90873798 1.0177602536 86.7100833899559
90876827 7.7983888955 86.7337047099204
90877826 8.3178525457 86.7420142446135
90878676 0.3393309293 86.7423026759034
90880740 0.3401401941 86.743004725264
90882956 0.3498517958 86.7437799968435
90883069 0.3580220055 86.7438204533302
90883210 0.3685593581 86.7438724201997
90883436 0.3836838965 86.7439591327603
90884547 0.3812563021 86.7443827085119
90884909 0.3766154232 86.744519043295
90885551 0.3630122386 86.7447520971523
90887178 0.3629381327 86.7453425974942
90887278 0.3629297889 86.745378890473
90888752 0.3639426025 86.7459153418691
90889711 0.534564281 86.7464279890146
90889882 0.8235327148 86.7465688131089
90890278 1.002027302 86.7469656159205
90890908 0.7845417703 86.7474598772357
90891435 0.7443391257 86.747852143955
90891713 0.7235135781 86.7480532807297
90891834 0.7096027995 86.7481391426684
90891917 0.6960386455 86.748196913876
90892824 0.689821545 86.7488225820173
90897067 19.1084782016 86.8298998550267
