position COMBINED_rate(cM/Mb) Genetic_Map(cM)
74499333 4.532076132 111.052121842039
74499400 4.3453753278 111.052412982186
74499442 4.2007272598 111.052589412731
74499672 0.7174276783 111.052754421097
74502854 0.7601197439 111.055173122122
74502923 0.8057904113 111.055228721661
74503916 0.8058853289 111.056028965792
74504170 0.8099970164 111.056234705034
74507195 0.8183689626 111.058710271146
74507425 0.8259442308 111.058900238319
74507450 0.8318739262 111.058921035168
74508720 0.841761569 111.059990072360
74511767 0.8571463452 111.062601797274
74513961 0.8580970076 111.064484462109
74514086 0.8584016784 111.064591762319
74514865 0.8580575711 111.065260189166
74515405 0.8573984686 111.065723184339
74519158 0.8574611813 111.068941236153
74519300 0.8576380752 111.069063020760
74519374 0.8575788648 111.069126481596
74523791 0.857906109 111.072915852879
74528005 0.8511720933 111.076502692080
74529558 0.7815739036 111.077716476352
74531045 0.7673929368 111.078857589649
74532094 0.7614348662 111.079656334824
74532172 0.7557646927 111.079715284470
74536762 0.7490613095 111.083153475881
74538466 0.7477956412 111.084427719653
74538852 0.7466054201 111.084715909346
74539025 0.7463509645 111.084845028062
74539092 0.745777509 111.084894995155
74540917 0.7456317859 111.086255773165
74541883 0.7457125726 111.086976131510
74542217 0.7440009392 111.087224627824
74542240 0.7419341068 111.087241692308
74542628 0.735987797 111.087527255573
74543501 0.7239483554 111.088159262488
74543679 0.7144954542 111.088286442678
74544746 0.7120325333 111.089046181391
74545592 0.7127236423 111.089649145593
74546873 0.7130312857 111.090562538670
74546939 0.7013629906 111.090608828627
74547398 0.6884111027 111.090924809323
74548000 0.6816976127 111.091335191286
74550335 0.6803536909 111.092923817154
74550854 0.6791530045 111.093276297564
74551968 0.6793712147 111.094033117097
74554739 0.6800467412 111.095917526617
74555106 0.6798211358 111.096167020974
74555223 0.6793187008 111.096246501262
74557976 0.8195636866 111.098502760091
74558806 12.7550046144 111.109089413921
74560888 12.8436815773 111.135829958965
74561319 12.844192235 111.141365805818
74563175 12.8222122397 111.165163831735
74563653 2.36097953 111.166292379950
74566530 0.6948656768 111.168291508502
74568507 0.6957359961 111.169666978567
74570245 0.6972467947 111.170878793496
74573532 0.7661848892 111.173397243227
74574062 1.0027923811 111.173928723189
74574103 1.2992673586 111.173981993150
74574132 1.622036295 111.174029032203
74574826 0.4006832075 111.174307106349
74575614 0.3558997955 111.174587555388
74577224 0.3460817091 111.175144746939
74577483 0.3410098729 111.175233068496
74577593 0.3373456178 111.175270176514
74578682 0.4295035134 111.175737905841
74578740 0.6213048851 111.175773941524
74578896 1.4525706513 111.176000542545
74583226 2.3300467669 111.186089645046
74583285 3.2764947538 111.186282958237
74585456 16.4049531768 111.221898111583
74585947 16.3995975002 111.229950313956
74588096 19.3805682882 111.271599155207
74588430 21.7489259278 111.278863296467
74588633 21.7946784532 111.283287616193
74593903 9.3342792904 111.332479268054
74593992 1.232786705 111.332588986070
74594124 0.892298261 111.332706769441
74594552 0.9010457827 111.333092417036
74596032 0.893313151 111.334414520499
74596382 0.8934895032 111.334727241825
74596402 0.8785976421 111.334744813778
74596505 0.8787198726 111.334835321925
74596964 0.8061481829 111.335205343941
74597071 0.7227726487 111.335282680615
74597080 0.6488865312 111.335288520593
74598144 0.5859738184 111.335911996736
74601276 0.588586392 111.337755449316
74601609 0.5954233972 111.337953725307
74601925 0.602717117 111.338144183916
74601939 0.608623179 111.338152704641
74607747 0.6109791682 111.341701271650
74609494 0.6110379451 111.342768754940
74609685 0.6111835358 111.342885490995
74610113 0.5944776352 111.343139927423
74610278 0.583259636 111.343236165263
74611267 0.5738758739 111.343803728502
74613028 0.5712604362 111.344809718130
74614050 0.6522126216 111.345476279429
74614087 0.7440191734 111.345503808139
74614178 0.8434823116 111.345580565029
74615229 0.8543566325 111.34647849385
74615649 1.1527573875 111.346962651953
74618190 1.5093563848 111.350797926527
74618243 1.7178104132 111.350888970478
74618871 9.8399232115 111.357068442255
74619503 9.9025218628 111.363326836073
74619884 9.9041918473 111.367100333166
74619903 9.9071050378 111.367288568162
74620823 9.0315977531 111.375597638095
74621298 8.752818408 111.379755226839
74621635 0.3874458602 111.379885796094
74625686 0.3888420516 111.381460995245
74629867 0.3886695752 111.383086022739
74632100 0.3886487039 111.383953875294
74632672 0.388655363 111.384176186162
74635023 0.3887694575 111.385090183157
74635114 0.3895477967 111.385125632006
74636253 0.391768636 111.385571856482
74636448 0.3947421038 111.385648831193
74637649 0.4359269853 111.386172379502
74637738 0.4846508519 111.386215513428
74637881 0.5520185966 111.386294452087
74638485 1.347147141 111.387108128960
74639530 2.5422528876 111.389764783228
74640113 2.536598738 111.391243620292
74641237 2.2114942338 111.393729339811
74641603 1.5150160231 111.394283835675
74641732 0.628420733 111.39436490195
74641770 0.34341513 111.394377951725
74641930 0.3385705268 111.394432123009
74642183 0.3378868974 111.394517608394
74642414 0.3377350348 111.394595625187
74642646 0.3376063334 111.394673949857
74642937 0.338214946 111.394772370406
74642974 0.3394604151 111.394784930441
74644143 0.9423660728 111.395886556380
74646757 0.930797755 111.398319661712
74647749 0.8877458028 111.399200305548
74647902 0.8418092462 111.399329102363
74647976 0.7914212004 111.399387667532
74653862 0.7795820401 111.403976287420
74656238 0.7683900917 111.405801982278
74656860 0.7683900917 111.406279920915
74657094 0.7662673679 111.406459227479
74657160 0.765662243 111.406509761187
74658072 0.7678585546 111.407210048189
74658084 0.7683581651 111.407219268487
74661436 1.1154563848 111.410958278289
74661502 1.6284315218 111.411065754769
74662054 2.5122017829 111.412452490153
74664854 0.5728570316 111.414056489842
74667807 0.5492621748 111.415678461044
74668801 0.5470703348 111.416222248957
74670767 0.5459437024 111.417295574275
74671208 0.5452086189 111.417536011276
74672407 0.544783623 111.418189206840
74677156 0.5452882237 111.420778780615
74680163 0.524463449 111.422355842206
74681435 1.9885236154 111.424885244245
74681753 2.1590105357 111.425571809595
74682072 1.9997911323 111.426209742966
74682201 0.9097493571 111.426327100633
74683666 0.170719832 111.426577205187
74684401 0.1271636408 111.426670670463
74684452 0.0907000619 111.426675296166
74684598 0.0650288942 111.426684790385
74687777 0.0647750458 111.426890710255
74688762 0.0663318809 111.426956047158
74688946 0.0675920119 111.426968484088
74690343 0.0749849504 111.427073238064
74692719 0.5637254918 111.428412649833
74692908 2.0318073078 111.428796661414
74694446 2.0718110993 111.431983106884
74696350 2.0806931397 111.435944746622
74696446 1.4885666185 111.436087649018
74696760 1.4413088264 111.436540219989
74697031 0.7196644191 111.436735249047
74697386 0.4496396815 111.436894871134
74697472 0.3063499951 111.436921217233
74697528 0.2130052823 111.436933145529
74698438 0.2129194435 111.437126902223
74698565 0.2131653127 111.437153974218
74701165 0.2394555322 111.437776558601
74701717 0.3052703105 111.437945067813
74703436 0.4247752322 111.438675256437
74703484 0.6639817768 111.438707127562
74706341 0.788841531 111.440960847816
74707834 0.8267965276 111.442195255032
74710128 0.8201991103 111.444076791791
74710572 0.8209450054 111.444441291373
74710783 0.8253410009 111.444615438324
74711723 1.0515284251 111.445603875044
74712310 3.1199236767 111.447435270242
74712886 1.7885368714 111.448465467480
74718063 1.6510688134 111.457013050727
74718155 1.3478755466 111.457137055277
74727920 1.1683280787 111.468545778966
74728082 0.7965685749 111.468674823075
74728938 0.5158259447 111.469116370084
74730843 0.3316296857 111.469748124635
74733403 0.3259738495 111.470582617690
74734323 0.3242188432 111.470880899026
74734598 0.3252042834 111.470970330203
74735342 0.3251107312 111.471212212587
74735676 0.327589166 111.471321627369
74739245 0.3356129592 111.472519430020
74740400 0.3640829042 111.472939945775
74740991 0.4154806209 111.473185494822
74745014 0.4733378399 111.475089732951
74749273 0.4725602593 111.477102367096
74750331 1.0910903148 111.478256740649
74753766 1.1130476177 111.482080059216
74762778 0.9134568104 111.490312131991
74763205 0.6900108314 111.490606766616
74763722 0.4873861792 111.490858745271
74764579 0.4813875295 111.491271294383
74767319 0.4817804234 111.492591372744
74767500 0.4813692448 111.492678500577
74767884 0.4815211767 111.492863404709
74769484 0.4820466676 111.493634679377
74771500 0.481918192 111.494606226452
74771914 0.4821873313 111.494805852007
74774243 0.4821834752 111.495928857321
74774825 0.4857044023 111.496211537283
74775942 0.4904487326 111.496759368517
74777447 0.4940092496 111.497502852438
74779369 0.6530179939 111.498757953022
74779556 0.8766690397 111.498921890133
74783114 1.0421800013 111.502629966577
74788400 1.0097016572 111.507967249537
74788740 0.9918915556 111.508304492666
74791146 0.7454094513 111.510097947806
74792143 0.7357831557 111.510831523612
74794457 0.6987612138 111.512448457061
74800999 0.3238511091 111.514567091017
74807061 0.311337867 111.516454421166
74811022 0.3112148821 111.517687143314
74813147 0.3113192424 111.518348696705
74815606 0.3194217057 111.519134154679
74815685 0.3288814222 111.519160136311
74816071 0.3683120566 111.519302304765
74816422 0.4797519432 111.519470697697
74819421 15.9144145324 111.567198026880
74820027 11.8898240704 111.574403260266
74820311 7.8948154116 111.576645387843
74820857 1.0933751804 111.577242370692
74822281 1.0920048841 111.578797385647
74822937 0.8817924702 111.579375841507
74822993 0.7201238724 111.579416168444
74823252 0.6624395745 111.579587740294
74823281 0.616024129 111.579605604994
74824000 0.6153019882 111.580048007123
74824110 0.6139664272 111.580115543430
74824709 0.6004778772 111.580475229679
74825247 0.5932549969 111.580794400867
74825907 0.5938935403 111.581186370604
74826041 0.6439309363 111.581272657349
74826065 0.7854101435 111.581291507192
74826153 2.6545592827 111.581525108409
74826729 2.6928109702 111.583076167528
74827655 2.5354195023 111.585423965987
74828093 1.1623076198 111.585933056725
74828312 1.035677814 111.586159870166
74828784 1.0350115552 111.58664839562
74829387 1.0437928907 111.587277802733
74829477 1.0536742333 111.587372633414
74830235 1.0590997496 111.588175431024
74830639 1.0600751406 111.588603701381
74830834 1.0609922889 111.588810594878
74831807 1.0607682315 111.589842722367
74832946 1.0918634386 111.591086354823
74834188 1.0562025454 111.592398158385
74834320 0.9757111328 111.592526952254
74834518 0.881023094 111.592701394827
74836157 0.8777227484 111.594139982411
74838317 0.8648068387 111.596007965183
74839272 0.8532411144 111.596822810447
74841190 0.8539187769 111.598460626661
74842576 0.8606410351 111.599653475136
74844617 1.618373214 111.602956574866
74844717 2.3209206301 111.603188666929
74844878 2.8628067889 111.603649578822
74852474 6.8199318553 111.655453781195
74852906 7.0402257205 111.658495158706
74857676 7.0716614149 111.692226983655
74858201 7.0773155012 111.695942574293
74858608 7.0755654482 111.698822329431
74859439 7.060092151 111.704689266008
74863117 2.3872314024 111.713469503106
74870797 1.6974377658 111.726505825147
74870878 1.2576276068 111.726607692984
74871051 0.9441086117 111.726771023773
74871717 0.9020410605 111.727371783120
74872578 0.9052681749 111.728151219018
74872905 0.9099014188 111.728448756782
74873568 5.6214680685 111.732175790112
74874798 9.0405854082 111.743295710164
74874969 11.4233416528 111.745249101586
74875096 11.4512415118 111.746703409258
74875146 11.4512415118 111.747275971334
74875171 11.4496442807 111.747562212441
74875330 11.387516207 111.749372827518
74875434 11.2336636611 111.750541128539
74875626 9.6344292669 111.752390938958
74875642 7.9131490853 111.752517549343
74876070 7.6640043189 111.755797743192
74876628 4.2310498335 111.758158668999
74876834 4.2119605592 111.759026332874
74876873 4.0140685595 111.759182881548
74876894 3.7248527497 111.759261103456
74877032 3.7754321674 111.759782113095
74877107 4.2649376048 111.760101983415
74877261 4.0898932665 111.760731826978
74877308 2.3104665081 111.760840418904
74877354 1.2733471691 111.760898992874
74877825 1.2801467566 111.761501941996
74878070 1.2994381994 111.761820304355
74878259 1.3137451469 111.762068602188
74878420 1.3143083686 111.762280205835
74878609 1.3150385453 111.762528748120
74878681 1.309406568 111.762623025393
74879482 0.8336259558 111.763290759784
74879657 0.6865266233 111.763410901943
74879717 0.5904206435 111.763446327181
74879963 0.4136344384 111.763548081253
74882124 0.4250240128 111.764466558145
74883188 0.4686186342 111.764965168372
74883400 0.5087014319 111.765073013075
74885031 0.561459239 111.765988753094
74885136 0.5974946212 111.766051490029
74885280 0.597209789 111.766137488239
74885595 0.6018431105 111.766327068819
74885649 0.6071829748 111.766359856699
74885889 0.6593070332 111.766518090387
74885948 0.7280334138 111.766561044359
74886137 0.8611319335 111.766723798294
74886238 1.0332890795 111.766828160491
74887010 1.0522731924 111.767640515396
74887776 1.050008616 111.768444821996
74888679 1.0513593735 111.769394199510
74889146 1.0527537481 111.769885835510
74889244 1.0613077897 111.769989843674
74889345 1.078102143 111.77009873199
74890033 1.0701837254 111.770835018393
74890152 1.0660101878 111.770961873605
74890185 1.0552145307 111.770996695685
74890999 2.6397406954 111.773145444611
74891138 2.7233136544 111.773523985209
74891156 2.7811016946 111.773574045039
74891894 2.8599040308 111.775684654214
74892171 2.8599417018 111.776476858066
74892231 3.0726931494 111.776661219655
74892854 2.6523708412 111.778313646689
74893101 2.3587387236 111.778896255153
74893624 2.0331698579 111.779959602989
74894989 0.6777033482 111.780884668059
74895013 0.6850889763 111.780901110195
74895151 0.6765717001 111.780994477089
74895200 0.6774605346 111.781027672656
74895216 0.6761898391 111.781038491693
74895786 0.6411653529 111.781403955944
74895887 0.6275780474 111.781467341327
74896319 0.6323392869 111.781740511899
74896345 1.1541372352 111.781770519467
74896359 21.0518798103 111.782065245784
74896435 7.1709792787 111.782610240209
74896466 0.0098253311 111.782610544795
74897337 0.0095928076 111.782618900130
74897818 0.009542057 111.782623489860
74897898 0.0094528823 111.782624246090
74897922 0.0093825034 111.782624471270
74898228 0.0093799874 111.782627341546
74898557 0.0093842181 111.782630428954
