position COMBINED_rate(cM/Mb) Genetic_Map(cM)
78606381 3.3279968319 101.719875563126
78606621 5.8960801936 101.721290622373
78606913 5.9033948927 101.723014413681
78608240 5.9133456728 101.730861423389
78609853 5.6117599446 101.73991319218
78610259 4.7181781408 101.741828772505
78611477 4.5867211201 101.747415398829
78613420 4.3202686887 101.755809680892
78613489 4.2734244129 101.756104547176
78613561 4.0211986625 101.756394073480
78615721 3.9789364313 101.764988576171
78617086 3.9796636701 101.770420817081
78617815 3.9733665226 101.773317401276
78617913 3.9688125878 101.773706344910
78618195 3.9564861795 101.774822074012
78618734 2.2160366731 101.776016517779
78618792 0.6037298015 101.776051534107
78619893 0.5117907734 101.776615015749
78621718 0.510763223 101.777547158631
78622728 0.5118636774 101.778064140945
78625557 0.5121225146 101.779512935539
78627031 0.5120361117 101.780267676768
78631359 0.5140130906 101.782492325424
78633595 0.5228634952 101.783661448199
78634731 0.5363953511 101.784270793318
78635188 0.5500956736 101.784522187041
78637573 0.6025786001 101.785959337002
78637938 0.9559441331 101.786308256610
78639377 18.0935499977 101.812344875057
78639541 20.8737699262 101.815768173325
78642718 0.3179819377 101.816778401941
78644530 0.3181282274 101.817354850289
78644885 0.3200752395 101.817468476999
78645534 0.3179857014 101.817674849719
78645596 0.3129015978 101.817694249618
78647420 0.3129621956 101.818265092663
78647962 0.3113556827 101.818433847443
78650756 0.5519403924 101.819975968900
78651235 0.6556441242 101.820290022435
78651815 1.0922328696 101.820923517500
78651873 1.4711656178 101.821008845105
78653310 1.4712727584 101.823123064059
78653563 1.4718589435 101.823495444372
78654811 1.4718055648 101.825332257717
78654865 1.4713879082 101.825411712664
78656221 1.4714870981 101.827407049169
78656319 2.4877150827 101.827650845247
78656542 1.3114803792 101.827943305371
78657377 0.8897468378 101.828686243981
78657720 0.6755659153 101.82891796309
78658474 0.6682919936 101.829421855253
78659487 0.6736280149 101.830104240432
78662548 2.7885173297 101.838639891978
78663077 2.8819062039 101.840164420360
78664005 3.0741012403 101.843017186311
78665436 3.3759638265 101.847848190547
78666288 9.0058916592 101.855521210241
78666311 10.9645733261 101.855773395427
78666887 2.5289333508 101.857230061037
78667023 1.7979187598 101.857474577989
78667572 0.9210995564 101.857980261645
78668311 0.7221695362 101.858513944932
78673671 7.4674867127 101.898539673712
78678139 5.2813551028 101.922136768312
78678276 1.6724443212 101.922365893184
78679837 1.6233536552 101.924899948239
78681365 1.4784898703 101.927159080761
78681797 1.4443017143 101.927783019102
78682076 1.4097723658 101.928176345592
78682139 1.390118365 101.928263923049
78684051 1.3632072354 101.930870375283
78686143 1.4199578294 101.933840927062
78686669 1.4730471952 101.934615749887
78686690 1.646781385 101.934650332296
78686823 1.9509331069 101.934909806399
78687353 1.9624188688 101.935949888400
78687925 1.8294954367 101.936996359789
78688204 1.2807238607 101.937353681746
78688344 0.9502145475 101.937486711783
78688834 0.5755108836 101.937768712116
78689443 0.4946671791 101.938069964428
78689449 0.4250258933 101.938072514583
78689669 0.4015347384 101.938160852226
78690784 0.4016673469 101.938608711318
78691154 0.4153563261 101.938762393158
78691469 0.3946521155 101.938886708575
78691646 0.3600151299 101.938950431253
78691740 0.3318897043 101.938981628885
78692112 0.3031551773 101.939094402611
78692431 0.2797080397 101.939183629476
78694483 0.2813978388 101.939761057841
78694583 0.2825064125 101.939789308482
78694954 0.2795079297 101.939893005924
78696492 0.2792393783 101.940322476088
78696653 0.2788943604 101.940367378080
78697463 0.2794530369 101.940593735040
78697851 0.279118912 101.940702033178
78698187 0.2792383752 101.940795857272
78698759 0.2789532485 101.940955418530
78701365 0.2804760321 101.941686339069
78703631 1.6602235014 101.945448405524
78706774 2.8007722596 101.954251232736
78707049 2.4196845611 101.954916645990
78707368 1.4916563199 101.955392484356
78708715 1.7559121335 101.957757698000
78708932 21.8307708804 101.962494975281
78708963 23.5491719885 101.963224999612
78709146 25.4653311798 101.967885155218
78709937 80.442539999 102.031515204358
78710766 80.442539999 102.098202070017
78711158 80.442539999 102.129735545696
78711382 58.6181135046 102.142866003121
78711803 9.0142206206 102.146660990003
78712699 0.0711116437 102.146724706035
78714008 0.0711169958 102.146817798183
78714561 0.0710685243 102.146857099077
78715048 0.0706336936 102.146891497686
78717753 0.0706194731 102.147082523360
78718899 0.0706143478 102.147163447403
78720770 0.0706084415 102.147295555797
78720966 1.2206015544 102.147534793702
78721932 0.0817670113 102.147613780635
78722263 0.0628162068 102.147634572799
78723082 0.0628275921 102.147686028597
78724469 0.0626566812 102.147772933414
78724591 0.0626305723 102.147780574344
78724645 0.0626305723 102.147783956394
78725393 0.0625740274 102.147830761767
78725567 0.0625682749 102.147841648647
78726587 0.0625682749 102.147905468287
78726836 0.0625150867 102.147921034544
78726885 0.0624517817 102.147924094681
78726928 0.062404637 102.147926778080
78729739 0.062404637 102.148102197515
78729917 0.062404637 102.148113305540
78730313 0.062404637 102.148138017777
78731149 0.062404637 102.148190188053
78731808 0.062353723 102.148231279157
78732754 1.1886552896 102.149355747061
78733731 0.0596359296 102.149414011364
78735009 0.0595916472 102.149490169489
78735070 0.0594593377 102.149493796509
78735100 0.0594593377 102.149495580289
78735355 0.0594126995 102.149510730527
78736325 0.0594126995 102.149568360846
78736593 0.0593696815 102.149584271920
78738421 0.0593269849 102.149692721649
78739120 0.0593342556 102.149734196293
78740932 0.068295927 102.149857948513
78740964 0.079172059 102.149860482019
78741618 0.0581095403 102.149898485658
78742276 0.0578961606 102.149936581332
78742376 0.0576494099 102.149942346273
78742754 0.0574612982 102.149964066644
78743029 0.0575099705 102.149979881886
78743260 0.0574372368 102.149993149887
78743300 0.057402895 102.149995446003
78744524 0.0572516437 102.150065522015
78744600 0.0572515957 102.150069873136
78745343 0.0570533256 102.150112263757
78745707 0.0567908948 102.150132935643
78746294 0.0567541666 102.150166250339
78746698 0.0567212549 102.150189165726
78747568 0.0570826958 102.150238827671
78750549 0.1725127937 102.150753088309
78752343 0.1600214575 102.151040166804
78752363 0.1374266544 102.151042915337
78753371 1.9145068399 102.152972738231
78753475 1.8843383038 102.153168709415
78753946 1.844249907 102.154037351121
78754000 0.0298551118 102.154038963297
78754102 0.0046568997 102.154039438301
78757913 0.0044005107 102.154056208647
78758213 0.0039957745 102.154057407380
78758677 0.0038302367 102.154059184609
78759376 0.0034857533 102.154061621151
78761414 0.003484195 102.154068721940
78762391 0.003484195 102.154072125999
78762484 0.0034810536 102.154072449737
78764285 0.0034797606 102.154078716786
78766194 0.0034797606 102.154085359649
78766250 0.0034797606 102.154085554515
78767850 0.0034797606 102.154091122132
78768871 0.0034797606 102.154094674968
78771186 0.0035267974 102.154102839504
78771546 0.0041988258 102.154104351081
78772070 0.2023026463 102.154210357668
78772676 0.2023026463 102.154332953072
78773516 0.3751838747 102.154648107526
78774271 0.2221859954 102.154815857953
78774374 0.0898133602 102.154825108729
78774737 0.0097790883 102.154828658538
78778972 0.0044530573 102.154847517236
78779384 0.002566659 102.154848574699
78780104 0.0024371125 102.15485032942
78782326 0.0024371125 102.154855744684
78782973 0.0024385639 102.154857322435
78786410 0.0024385639 102.154865703779
78787580 0.0024385639 102.154868556899
78788500 0.0024385639 102.154870800378
78789126 0.0024426054 102.154872329449
78789191 0.0024426054 102.154872488218
78789223 0.0024426054 102.154872566381
78789488 0.0024426054 102.154873213672
78789676 0.0024426054 102.154873672882
78790101 0.0024426054 102.154874710989
78791050 0.0024426054 102.154877029021
78791061 0.0024426054 102.15487705589
78791732 0.0024426054 102.154878694878
78792527 0.0024650707 102.154880654609
78792697 0.0024650707 102.154881073671
78792971 0.0024697202 102.154881750375
78793109 0.0024742296 102.154882091818
78794235 0.0024878225 102.154884893107
78795032 0.0024878225 102.154886875901
78795239 0.0025257111 102.154887398723
78796104 0.6547623202 102.155453768130
78796282 2.0974364885 102.155827111825
78796890 2.0978541056 102.157102607121
78800416 1.2647717314 102.161562192246
78800494 1.2646882739 102.161660837932
78802586 0.9230029402 102.163591760083
78802869 0.6760101659 102.163783070960
78803057 0.1730725558 102.163815608600
78803723 0.1679325837 102.163927451701
78805789 0.168036426 102.164274614957
78806023 0.1508655417 102.164309917494
78811732 0.1714142199 102.165288521275
78814046 0.1783522921 102.165701228479
78814444 0.1846582352 102.165774722457
78814681 0.1897217277 102.165819686506
78816057 0.1926689509 102.166084798983
78817447 0.2113654343 102.166378596936
78818471 0.2222902119 102.166606222113
78819153 0.2299936737 102.166763077799
78819202 0.2341247806 102.166774549913
78819275 0.2396014015 102.166792040815
78821606 0.2042911212 102.167268243419
78821758 0.1784989685 102.167295375262
78821914 0.1433025953 102.167317730467
78822065 0.1072588474 102.167333926553
78822667 0.0945885191 102.167390868841
78822729 0.080838458 102.167395880826
78824235 0.0555268123 102.167479504205
78824448 0.0313264249 102.167486176734
78825562 0.0209334847 102.167509496635
78825917 0.0209334847 102.167516928023
78826166 0.0209334847 102.167522140460
78826180 0.0166625499 102.167522373736
78826912 0.0161975082 102.167534230312
78826948 0.0151826984 102.167534776889
78827553 0.0150239687 102.167543866390
78831753 0.0151772253 102.167607610736
78832397 0.0166333079 102.167618322587
78832588 0.2111709206 102.167658656233
78832792 2.6272937533 102.168194624158
78832832 3.3443474417 102.168328398056
78833223 3.3431750428 102.169635579498
78833758 3.3393808387 102.171422148246
78833830 3.3282395346 102.171661781493
78834689 0.1501177117 102.171790732607
78835552 0.1502818097 102.171920425809
78836362 0.151566127 102.172043194372
78837801 0.2205496421 102.172360565307
78839715 0.0679901533 102.172490698460
78841220 1.0822707632 102.174119515959
78842239 0.0716449285 102.174192522141
78842289 0.0274551646 102.174193894899
78842374 0.0266195458 102.174196157561
78842847 0.0266195458 102.174208748606
78843051 0.0266722428 102.174214189743
78843316 0.0266706845 102.174221257475
78843411 0.0275210385 102.174223871973
78844356 0.0932825459 102.174312023979
78844386 0.1762581851 102.174317311725
78844661 0.5037311347 102.174455837787
78849541 0.1470884406 102.175173629377
78849914 0.069076032 102.175199394737
78851615 0.068577922 102.175316045782
78854923 0.0686538444 102.175543152699
78858400 0.2849117636 102.176533790901
78861351 0.2849205445 102.177374591428
78861517 0.2849247139 102.177421888931
78862975 0.2849239286 102.177837308019
78863472 0.0669884912 102.177870601299
78864726 0.0670332624 102.17795466101
78864786 0.0670553825 102.177958684333
78865425 0.0670706877 102.178001542502
78865893 0.0671209198 102.178032955093
78866964 0.0671386011 102.178104860535
78867042 0.0671386011 102.178110097345
78867482 0.0671386011 102.178139638330
78868157 0.0671386011 102.178184956886
78869579 0.0671386011 102.178280427976
78869930 0.0671386011 102.178303993625
78871288 0.0671563085 102.178395191892
78872861 0.0671563085 102.178500828766
78873119 0.0671712319 102.178518158943
78873976 0.0672092249 102.178575757249
78873993 0.067249495 102.178576900491
78874492 0.067249495 102.178610457989
78875492 0.067249495 102.178677707484
78876505 0.0672619633 102.178745843852
78877150 0.0672670659 102.17878923111
78877563 0.0672824793 102.178817018774
78878541 0.0673128822 102.178882850773
78878791 0.0673351821 102.178899684568
78879242 0.944852996 102.179325813269
78880481 0.3093230185 102.179709064489
78880577 0.0728345787 102.179716056609
78881087 0.0718430248 102.179752696552
78881618 0.0718207905 102.179790833391
78882925 0.071780124 102.179884650013
78883813 0.0718340874 102.179948438683
78884227 0.0720495576 102.179978267200
78885988 0.072560503 102.180106046246
78887171 0.0764636311 102.180196502721
78887438 0.0765968212 102.180216954072
78887832 0.0830410715 102.180249672255
78887994 0.0832887604 102.180263165034
78888349 0.0932265746 102.180296260468
78888400 0.10459682 102.180301594906
78890321 0.1434941733 102.180577247212
78891627 0.1434941733 102.180764650603
78893335 0.1448097264 102.181011985616
78894339 0.1468824179 102.181159455563
78894759 0.1482718613 102.181221729745
78894896 0.1543464986 102.181242875215
78896129 2.0758465045 102.183802393955
78896547 0.2917378233 102.183924340365
78897581 0.1554349772 102.184085060132
78898723 0.141450821 102.184246596969
78899719 0.1413911094 102.184387422514
78907345 0.1419260597 102.185469750646
78907406 0.1425933157 102.185478448838
78907656 0.1482121478 102.185515501875
78907736 0.1557186003 102.185527959363
78907859 0.1638092045 102.185548107895
78908032 0.1721307754 102.185577886519
78909070 2.5382409739 102.18821258065
78909227 2.8350019553 102.188657675957
78909452 2.8233305773 102.189292925337
78909480 2.7501969142 102.189369930850
78909539 0.8582105835 102.189420565275
78911181 0.7180321614 102.190599574084
78911230 0.5815991101 102.190628072440
78912003 0.5148761675 102.191026071718
78915245 0.5217029426 102.192717432658
78917399 0.5219387323 102.193841688687
78921077 0.5200276886 102.195754350526
78923505 0.6006212582 102.197212658941
78923987 0.7134673071 102.197556550183
78926018 0.9346529724 102.199454830370
78926726 6.0362298018 102.203728481069
78928264 3.1226425016 102.208531105237
78928878 2.7083790672 102.210194049984
78928946 2.2840065638 102.210349362430
78929372 2.0750489287 102.211233333274
78929478 1.8238581643 102.211426662239
78929490 1.5543626555 102.211445314591
78929964 0.7677126846 102.211809210404
78930510 0.5494745436 102.212109223505
78931057 0.543305281 102.212406411493
78935419 0.5538705704 102.214822394921
78935476 0.5639025008 102.214854537364
78942035 0.5608779413 102.218533335781
78943894 0.5609656601 102.219576170943
78944718 0.5577549838 102.220035761050
78945040 0.555435183 102.220214611179
78946633 0.5544882933 102.221097911030
78946863 0.5536409156 102.221225248440
78948152 6.8341462705 102.230034462983
78948319 0.2980617964 102.230084239303
78948753 0.2747954724 102.230203500538
78949127 0.2735935858 102.230305824539
78952110 0.2735267638 102.231121754876
78952697 0.2736051016 102.231282361070
