position COMBINED_rate(cM/Mb) Genetic_Map(cM)
49333169 0.3461330433 69.2746389255838
49333320 0.3442211047 69.2746909029706
49333421 0.7158374591 69.274763202554
49334479 1.2016680086 69.276034567307
49334650 1.6143765413 69.2763106256956
49334759 1.6456155603 69.2764899977917
49334779 1.6932533906 69.2765238628595
49335113 1.4834588684 69.2770193381215
49335230 1.4037751639 69.2771835798157
49335293 1.3529012899 69.277268812597
49335612 1.3211531833 69.2776902604624
49335631 1.282589085 69.277714629655
49335738 1.2374600231 69.2778470378775
49336423 1.2304543635 69.2786898991165
49336433 1.2202580995 69.2787021016975
49336456 1.2177780264 69.2787301105921
49336646 1.2157438329 69.2789611019204
49336667 1.2116233428 69.2789865460106
49336690 1.2100041617 69.2790143761063
49336779 1.213247509 69.2791223551346
49336882 1.2300774581 69.2792490531128
49337000 1.2930158422 69.2794016289822
49337044 1.294789926 69.2794585997389
49337070 1.2949298646 69.2794922679154
49337389 1.599913349 69.2800026402737
49337597 1.5728655511 69.2803297963084
49337703 1.5383812064 69.2804928647162
49338229 1.5420498217 69.2813039829225
49338289 1.4075429754 69.281388435501
49338322 1.2630125824 69.2814301149162
49338340 1.1366667081 69.281450574917
49338361 0.9966684652 69.2814715049547
49338447 0.9989542927 69.2815574150239
49338690 1.0007304879 69.2818005925324
49339278 1.0086124032 69.2823936566255
49339311 1.0174900092 69.2824272337958
49341458 1.0283512486 69.2846351039266
49343781 1.0046784528 69.2869689719724
49345303 1.0039366796 69.2884969635988
49345924 1.0037928954 69.2891203189868
49346676 0.9992658357 69.2898717668953
49346714 0.993974023 69.2899095379081
49346777 0.9954915142 69.2899722538735
49346974 0.9908231165 69.2901674460275
49347125 0.9889193194 69.2903167728447
49347691 1.0889558621 69.2909331218627
49347957 2.4026302016 69.2915722214963
49348202 13.2471746542 69.2948177792866
49348668 13.6204627324 69.3011649149199
49349014 13.6341208807 69.3058823207446
49349381 13.6814515797 69.3109034134743
49349466 13.7013346766 69.3120680269218
49349639 13.6974734167 69.3144376898229
49350024 13.6946912072 69.3197101459377
49350618 13.6946912072 69.3278447925148
49350772 13.6941339044 69.3299536891361
49351316 13.6884828582 69.3374002238109
49351439 12.3074560069 69.3389140408998
49351462 10.4990553165 69.3391555191721
49351583 6.8837940788 69.3399884582556
49351700 3.7076436289 69.3404222525602
49351707 3.7068796057 69.3404482007174
49351767 1.3089316595 69.340526736617
49352994 1.3310125395 69.3421598890029
49353101 1.3805361584 69.3423076063719
49353113 1.386951172 69.342324249786
49353251 1.491822974 69.3425301213564
49353821 1.5771566206 69.3434291006301
49354018 5.1015606594 69.34443410808
49354431 7.1935075553 69.3474050267004
49354563 7.1983704892 69.3483552116049
49354806 7.3152872934 69.3501328264172
49354949 8.0146891606 69.3512789269672
49355036 8.1078762294 69.3519843121991
49355104 8.2347517836 69.3525442753204
49355318 8.2387449061 69.3543073667303
49356412 8.2594987943 69.3633432584113
49356784 8.2594987943 69.3664157919628
49356916 8.2555267765 69.3675055214973
49357098 8.2555267765 69.3690080273706
49357548 6.1034224772 69.3717545674853
49357927 6.1040689203 69.3740680096061
49358292 3.6992151233 69.3754182231261
49358575 3.7026241798 69.376466065769
49358584 3.7037549609 69.3764993995637
49358797 3.7358497136 69.3772951355527
49358965 3.7846202751 69.3779309517589
49359320 3.8178967126 69.3792863050919
49359662 3.811368468 69.3805897931079
49359945 3.8079868257 69.3816674533796
49360597 3.8160224661 69.3841555000275
49360648 3.8146691499 69.3843500481541
49361890 3.9879003409 69.3893030203775
49362287 4.3034465614 69.3910114886624
49363783 4.6639878669 69.3979888145113
49363849 4.9388058819 69.3983147756995
49364119 5.1863166557 69.3997150811965
49364245 5.1788567011 69.4003676171409
49364471 5.1307485314 69.401527166309
49364780 4.6900233438 69.4029763835222
49364828 3.9237342979 69.4031647227685
49365184 3.6163903886 69.4044521577468
49365517 3.6180639288 69.4056569730351
49365596 3.6188503392 69.4059428622119
49365633 3.4734579151 69.4060713801548
49366123 3.4681210897 69.4077707594887
49366281 3.3563914706 69.4083010693411
49366413 3.0945812619 69.4087095540677
49366589 1.4552048863 69.4089656701277
49368925 1.4659347246 69.4123900936443
49369993 1.5500287212 69.4140455243186
49370277 4.8098077333 69.4154115097148
49370336 12.5470264001 69.4161517842724
49370602 12.8885846473 69.4195801477886
49370754 13.0475052173 69.4215633685816
49370834 13.166859299 69.4226167173256
49370962 13.2106339282 69.4243076784684
49371163 13.2840537954 69.4269777732812
49372356 13.1777957351 69.4426988835932
49372536 13.0771672479 69.4450527736978
49372765 12.5908600325 69.4479360806453
49372831 10.9638200743 69.4486596927702
49373698 5.3820016449 69.4533258881963
49373971 3.2140708368 69.4542033295347
49374409 3.2102642254 69.4556094252655
49374424 3.2091741635 69.4556575628779
49374573 3.2098177919 69.4561358257289
49374589 3.2081990428 69.4561871569136
49375244 3.2024968971 69.4582847923812
49375594 3.199502268 69.459404618175
49375968 3.1976501117 69.4606005393168
49375982 3.1910043428 69.4606452133776
49376697 3.1672493422 69.4629097966573
49376811 3.1389369146 69.4632676354655
49376986 3.1743634024 69.463823149061
49377893 5.9027059271 69.4691769033368
49378255 7.894854467 69.4720348406539
49378494 8.1013077757 69.4739710532123
49378546 8.5103381474 69.4744135907959
49378861 15.7108351943 69.4793625038821
49379232 15.9002030824 69.4852614792257
49380164 15.9002030824 69.5000804684985
49380270 15.9002030824 69.5017658900252
49380360 15.9002030824 69.5031969083027
49380656 15.9021315112 69.50790393923
49380710 15.9021315112 69.5087626543316
49380753 15.9021315112 69.5094464459866
49380863 15.9021315112 69.5111956804528
49394122 15.9021315112 69.7220420421598
49394161 15.9016750609 69.7226622074872
49395348 15.6243081905 69.7412082613093
49396413 12.5248798443 69.7545472583435
49396512 0.8559230316 69.7546319947236
49397538 0.859662149 69.7555140080885
49399415 0.7266871501 69.7568779998692
49399524 0.6218157886 69.7569457777902
49400082 0.6455097031 69.7573059722045
49400384 0.668188795 69.7575077652206
49401116 0.6729806132 69.7580003870295
49401129 0.6807666222 69.7580092369955
49401510 0.6921374009 69.7582729413453
49401918 0.7281965429 69.7585700455348
49402307 0.944548948 69.7589374750756
49402391 1.2486347225 69.7590423603922
49403241 1.568894312 69.7603759205575
49404049 2.2546513653 69.7621976788606
49404165 3.1878023243 69.7625674639302
49405081 3.8270803062 69.7660730694907
49405183 4.2727978686 69.7665088948733
49405217 4.7039197573 69.766668828145
49405273 4.9718628526 69.7669472524648
49405431 4.9736041699 69.7677330819236
49405576 4.918206602 69.768446221881
49405594 4.6604276198 69.7685301095781
49405648 4.5463013908 69.7687756098532
49405743 3.9407030063 69.7691499766388
49405861 2.0740194893 69.7693947109385
49405995 0.600003444 69.7694751114
49406361 0.5028064088 69.7696591385456
49407612 1.1415463144 69.771087212985
49407753 1.4327348777 69.7712892286027
49407798 1.8656589296 69.7713731832545
49408047 1.990970647 69.7718689349456
49408163 2.1554049649 69.7721189619216
49408394 2.3627264606 69.772664751734
49408735 2.4015766241 69.7734836893628
49409852 2.3954700279 69.776159429384
49409956 2.3837610854 69.7764073405368
49410091 2.38368826 69.776729138452
49410124 2.3579760614 69.776806951662
49411446 2.0185986428 69.7794755390677
49411595 1.6909578845 69.7797274917925
49411661 1.6908481196 69.7798390877684
49412197 1.6584882723 69.7807280374824
49413741 1.6646483508 69.783298254536
49414042 1.65261325 69.7837956911243
49414226 1.6223657475 69.7840942064218
49415376 1.9529399692 69.7863400873864
49415618 4.3771289004 69.7873993525803
49415942 5.4259677259 69.7891573661235
49416063 5.5885170456 69.789833576686
49416259 5.6118505645 69.7909334993966
49416401 5.6118505645 69.7917303821768
49416835 5.6167470309 69.7941680503882
49416851 5.6203012173 69.7942579752077
49417215 5.6203012173 69.7963037648508
49419836 5.6369592796 69.8110782351226
49419969 5.6498075778 69.8118296595305
49420065 5.6470992916 69.8123717810625
49420129 5.542338785 69.8127264907447
49420162 4.5403244326 69.812876321451
49420236 2.8709116111 69.8130887689102
49422624 1.6253687486 69.8169701494818
49425605 1.5691869127 69.8216478956686
49425847 1.4756274123 69.8220049975024
49427047 1.3083292434 69.8235749925945
49427358 1.0598517782 69.8239046064975
49428175 0.8005118898 69.8245586247114
49428613 0.7034973103 69.8248667565334
49429719 0.7135899999 69.8256559870732
49429762 0.7141453624 69.8256866953238
49430125 0.8388666795 69.8259912039285
49430725 1.0054212673 69.8265944566889
49430844 2.0394406849 69.8268371501304
49430916 2.5705280462 69.8270222281497
49431110 9.3736229823 69.8288407110083
49431323 9.4163101852 69.8308463850777
49431518 9.3896944032 69.8326773754863
49431593 9.3657282869 69.8333798051079
49431668 9.3266697221 69.834079305337
49431702 9.2942607868 69.8343953102038
49431959 9.2826371457 69.8367809479502
49432088 9.2783002779 69.8379778486861
49432180 9.2694098453 69.8388306343918
49432344 9.1965311944 69.8403388655077
49432938 6.129377544 69.8439797157688
49433004 1.4273045138 69.8440739178668
49433619 1.3983695276 69.8449339151262
49433983 1.3933242538 69.8454410851546
49434131 1.3904720624 69.8456468750199
49434149 1.3878274643 69.8456718559142
49434861 1.3599666272 69.8466401521528
49434942 1.3596874989 69.8467502868402
49436004 1.3729412477 69.8482083504452
49436571 1.5952124453 69.8491128359017
49437817 1.9804106209 69.8515804275354
49437976 6.6004044961 69.8526298918502
49438481 7.8192773936 69.856578626934
49438652 8.2724808951 69.8579932211671
49438736 8.2849736156 69.8586891589508
49438765 8.2875738604 69.8589294985927
49439071 7.9984514072 69.8613770247233
49439340 5.6608093248 69.8628997824317
49439410 3.6083644099 69.8631523679404
49439448 1.1574778343 69.8631963520981
49440232 0.8744379614 69.8638819114598
49441681 0.8709573697 69.8651439286885
49441919 0.8672620071 69.8653503370462
49442732 0.8673757504 69.8660555135313
49443666 0.9192646356 69.866914106701
49444399 12.8512697774 69.8763340874478
49444855 12.8520525127 69.8821946233936
49445078 12.9952523263 69.8850925646623
49446094 13.0662722637 69.8983678972823
49446381 13.1139404044 69.9021315981783
49446616 17.7496671099 69.9063027699492
49448591 16.5488080681 69.9389866658837
49448700 3.1084099439 69.9393254825675
49449287 3.1188921927 69.9411562722847
49449618 2.9242125228 69.9421241866297
49449785 2.8147549451 69.9425942507055
49450066 1.9515329239 69.9431426314571
49450131 1.606607858 69.9432470609679
49450531 1.0513644854 69.9436676067621
49450895 0.6976306224 69.9439215443086
49452108 0.5202693269 69.9445526310022
49452130 0.3569649114 69.9445604842302
49453628 0.3554961825 69.9450930175116
49455970 0.357503269 69.9459302901676
49456394 0.3599736043 69.9460829189758
49457043 0.3642006074 69.94631928517
49457799 0.3664922687 69.9465963533252
49457840 0.3749897463 69.9466117279048
49458176 4.4483652475 69.9481063786279
49458295 4.4582304723 69.9486369080541
49458315 4.4602473268 69.9487261130007
49458350 4.4602473268 69.9488822216571
49458421 4.460923025 69.9491989471919
49458449 4.4597926241 69.9493238213853
49458658 1.0905855314 69.9495517537614
49458767 0.5973931373 69.9496168696134
49458885 0.5406836142 69.9496806702798
49458914 0.5286055703 69.9496959998414
49458986 0.5310514885 69.9497342355486
49458996 0.5332500239 69.9497395680488
49459047 0.5392190331 69.9497670682195
49459098 0.5504412406 69.9497951407228
49459147 0.5612973467 69.9498226442928
49459356 0.5651051194 69.9499407512627
49459659 0.5688115274 69.9501131011555
49459832 0.5748204232 69.9502125450887
49459944 0.6022167546 69.9502799933652
49459958 0.6260621823 69.9502887582358
49459968 0.6531301065 69.9502952895369
49460009 0.6831370252 69.9503232981549
49460030 0.7124768973 69.9503382601697
49460555 0.7646801293 69.9507397172376
49460581 0.8070881984 69.9507607015308
49460591 0.8589983887 69.9507692915146
49460892 0.8795099935 69.9510340240227
49460960 0.887938372 69.951094403832
49460993 0.8903875115 69.9511237866199
49461374 0.9159892537 69.9514727785255
49461722 1.0130982771 69.951825336726
49461764 1.0195095517 69.9518681561271
49461797 1.242862905 69.951909170603
49462498 1.5136502605 69.9529702394356
49462712 1.6134695606 69.9533155219216
49462753 1.7053798512 69.9533854424955
49463525 1.7080934935 69.9547040906725
49463607 1.7099969248 69.9548443104203
49463704 1.9530551581 69.9550337567706
49464521 3.9919242188 69.9582951588574
49464557 4.0017800721 69.95843922294
49464645 4.3318752535 69.9588204279623
49464684 4.4506983191 69.9589940051967
49464741 4.597665766 69.9592560721454
49464994 4.593819707 69.9604183085313
49465203 2.1186986661 69.9608611165525
49465356 1.123854096 69.9610330662292
49465375 0.7548069119 69.9610474075605
49465735 0.6561470215 69.9612836204882
49465881 0.6533301015 69.961379006683
49466002 0.6532384141 69.9614580485312
49466119 0.6498983172 69.9615340866343
49466375 0.6451247055 69.9616992385589
49466524 0.6402256062 69.9617946321742
49467378 0.6520483497 69.9623514814649
49467485 0.6689744142 69.9624230617272
49467660 0.691350269 69.9625440480242
49468667 0.7120081702 69.9632610402516
49469047 0.7270684444 69.9635373262605
49471519 0.7272254092 69.965335027472
49472782 0.7278618147 69.966254316944
49473105 0.7297165711 69.9664900153965
49473220 0.7308159108 69.9665740592262
49473314 0.7328447405 69.9666429466318
49473341 0.7352988082 69.9666627996996
49473747 0.7371395141 69.9669620783424
49474231 0.7386237837 69.9673195722537
49476403 0.7351841426 69.9689163922114
49476758 0.7294590721 69.969175350182
49476782 0.724202004 69.9691927310301
49478028 0.7216284951 69.970091880135
49480642 5.1201759482 69.9834760200636
49480858 6.0800428593 69.9847893093212
49481246 7.1572826963 69.9875663350074
49481590 7.4008668595 69.990112233207
49481724 7.3985023013 69.9911036325154
49481929 7.3794808893 69.9926164260977
49482397 6.8594948233 69.995826669675
49482408 6.8562423388 69.9959020883408
49482416 6.3026473577 69.9959525095196
49482731 5.982706461 69.9978370620548
49482864 5.7617042932 69.9986033687258
49483238 1.7377404162 69.9992532836415
49483447 1.6845561588 69.9996053558787
49483585 1.6638096982 69.999834961617
49483887 1.6538856751 70.0003344350909
49483918 1.6455848039 70.0003854482198
49484294 1.3684766677 70.0008999954469
49484533 0.9784594675 70.0011338472596
49484939 0.927527179 70.0015104232943
49485242 0.871451098 70.001774472977
49485325 0.8700242792 70.0018466849921
49485920 0.8610186218 70.0023589910721
49486349 1.1759163278 70.0028634591768
49486490 1.8007988007 70.0031173718076
49486535 2.1615745788 70.0032146426637
49486691 4.4125965312 70.0039030077226
49487114 6.6410645998 70.0067121780483
49487162 6.8608263024 70.0070414977108
49487192 6.9140110586 70.0072489180425
49487320 6.8267747436 70.0081227452097
49487417 4.4840186506 70.0085576950188
49487452 1.7977021817 70.0086206145952
49487770 1.517112369 70.0091030563285
49487807 1.4465596293 70.0091565790348
49487916 1.4373479296 70.0093132499591
49488050 1.4443258694 70.0095067896256
49488147 1.4478234958 70.0096472285047
49488772 1.4595550576 70.0105594504157
49488925 1.471118193 70.0107845314993
49491576 13.0715858274 70.0454373055277
49492784 1.2076626735 70.0468961620373
49495381 1.1876101866 70.0499803856919
49495919 1.1455973859 70.0505967170855
49499224 1.1487577086 70.0543933613124
49502248 1.1609090856 70.0579039503873
49503077 2.9922144 70.0603844961249
49503130 4.4893881369 70.0606224336961
49503348 4.5798028399 70.0616208307152
49503699 4.5983607706 70.0632348553457
49503755 4.6009170571 70.0634925067009
49503943 4.4375506026 70.0643267662142
49504256 4.3385241856 70.0656847242843
49504448 4.257131912 70.0665020936114
49504535 4.2101186785 70.0668683739364
49504707 4.1969570545 70.0675902505498
49504732 4.1841480299 70.0676948542506
49504833 4.1524866404 70.0681142554012
49504987 4.1531897226 70.0687538466185
49505077 1.1511029617 70.0688574458851
49505153 1.1761951029 70.0689468367129
49505195 1.1988369789 70.068997187866
