position COMBINED_rate(cM/Mb) Genetic_Map(cM)
43159262 0.3328316514 53.8201470337405
43160015 0.3229163331 53.8203901897393
43160438 1.0923231409 53.8208522424279
43161357 1.0282379587 53.8217971931119
43161805 0.6325879085 53.8220805924949
43161877 0.5488994573 53.8221201132559
43162150 0.9645342717 53.822383431112
43162200 1.7289537599 53.8224698788
43162334 2.2851182586 53.8227760846467
43162356 2.8417808566 53.8228386038255
43163156 2.3231321115 53.8246971095147
43163288 0.9293676946 53.8248197860504
43164345 0.9750238621 53.8258503862727
43167406 3.9308107704 53.8378825980409
43169045 2.8523734141 53.8425576380666
43169357 0.2321248442 53.842630061018
43170141 0.2311931924 53.8428113164808
43170667 0.2311931924 53.8429329241
43170782 0.2308611488 53.8429594731321
43172681 0.2571164302 53.8434477372331
43172780 0.2566863494 53.8434731491817
43173259 0.4128517294 53.84367090516
43174165 0.4755868755 53.8441017868692
43174284 0.5098381741 53.844162457612
43174436 0.5418441693 53.8442448179257
43174491 0.5727155183 53.8442763172792
43174821 0.5963302248 53.8444731062534
43175027 0.6233690683 53.8446015202815
43175940 0.6232244583 53.8451705242119
43176065 0.4210165282 53.8452231512779
43176799 0.1855150787 53.8453593193457
43176856 0.1854741619 53.8453698913729
43179961 0.1853244322 53.8459453237349
43180208 0.1853238889 53.8459910987354
43180381 0.18508068 53.8460231176931
43180486 0.1850845515 53.846042551571
43180883 0.1851739267 53.8461160656199
43181248 0.212909389 53.8461937775469
43182029 0.843554725 53.8468525937871
43182319 1.5069265296 53.8472896024807
43182633 1.6729846199 53.8478149196513
43182805 1.8828291416 53.8481387662637
43184093 1.8835547692 53.8505647848064
43184486 1.8874672029 53.8513065594172
43184597 1.8908959486 53.8515164488674
43185345 1.903728782 53.8529404379964
43185625 2.0464883583 53.8535134547367
43185765 2.1550211277 53.8538151576946
43185980 2.0556935251 53.8542571318025
43186360 1.9567782866 53.8550007075514
43186529 1.8151373063 53.8553074657562
43186860 1.5345346403 53.8558153967221
43187043 0.9493427959 53.8559891264537
43187167 0.4794529527 53.8560485786199
43187279 0.4772917224 53.8561020352928
43188023 0.479248006 53.8564585958093
43188992 1.4231041748 53.8578375837546
43189497 2.6671037632 53.8591844711550
43189846 4.0863816344 53.8606106183455
43190352 4.25803185 53.8627651824616
43190528 4.4232141588 53.8635436681535
43191594 4.049836086 53.8678607934212
43191961 2.8948722992 53.868923211555
43194459 2.8899388649 53.8761422788395
43194647 2.9103956515 53.876689433222
43195637 3.2665131089 53.8799232811998
43199978 4.56662785 53.8997470126966
43200129 5.4060183207 53.9005633214631
43200232 6.2948135004 53.9012116872536
43203034 6.3001764475 53.9188647816595
43203188 6.3052105898 53.9198357840903
43206699 0.4411852157 53.9213847853827
43208598 0.4434776042 53.922226949353
43209062 0.4463129656 53.9224340385691
43209292 0.4492329803 53.9225373621545
43212541 0.5367054447 53.9242811181444
43214225 0.6327001195 53.9253465851456
43216086 0.8082944505 53.926850821118
43217269 0.9692057047 53.9279973914667
43217388 1.1375630693 53.9281327614719
43217537 1.2937440625 53.9283255293372
43218807 1.720734322 53.9305108619262
43218864 1.9977546348 53.9306247339403
43219096 2.1289258606 53.93111864474
43219728 2.3472268616 53.9326020921165
43219851 2.5975006308 53.9329215846941
43220036 2.5946338659 53.9334015919593
43220178 2.580705517 53.9337680521427
43220380 2.4812754033 53.9342692697742
43220724 1.8565371945 53.9349079185691
43220878 1.8107093978 53.9351867678164
43220991 1.3645169199 53.9353409582283
43221111 1.268934176 53.9354932303294
43221483 1.1483205724 53.9359204055824
43221555 1.0455958993 53.9359956884871
43221797 0.9802117269 53.936232899725
43221826 0.8913648943 53.9362587493070
43221983 0.8395199606 53.9363905539408
43222075 0.8235646801 53.9364663218913
43222127 0.8024102982 53.9365080472268
43222265 0.7884184526 53.9366168489733
43222779 0.7753152729 53.9370153610236
43223317 0.7642263586 53.9374265148045
43223338 0.756003945 53.9374423908873
43223585 0.7438777414 53.9376261286895
43224683 0.747181709 53.9384465342060
43227915 0.7474877726 53.940862414687
43228155 0.7473653748 53.9410417823769
43229099 0.7479466834 53.9417478440461
43229579 0.7478094694 53.9421067925914
43233976 0.7596571535 53.9454470050953
43236176 0.7796768248 53.9471622941099
43236406 0.8059632277 53.9473476656523
43236481 0.831104368 53.9474099984799
43236544 0.8319991037 53.9474624144234
43236812 0.8567931855 53.9476920349971
43236860 0.8476167464 53.9477327206009
43251744 0.8569524867 53.960487601413
43251773 0.8658238582 53.9605127103049
43251864 0.9835826279 53.960602216324
43252026 1.0794195911 53.9607770822978
43252333 1.1090814502 53.961117570303
43253110 1.1347723369 53.9619992884087
43253476 1.2180201538 53.962445083785
43253497 1.6173303079 53.9624790477215
43253769 1.0006843514 53.9627512338651
43254200 0.9926188631 53.9631790525951
43254231 0.9506672188 53.9632085232789
43254426 0.9362173628 53.9633910856646
43255117 0.9478560328 53.9640460541833
43255271 1.9788995595 53.9643508047154
43255359 3.2325663121 53.9646352705509
43255509 3.2914660706 53.9651289904615
43255727 3.2596618914 53.9658395967538
43255862 2.1546175111 53.9661304701178
43256172 1.3387040863 53.9665454683846
43256252 0.4331873501 53.9665801233726
43259483 0.4203173765 53.967938168816
43260928 0.4177986423 53.9685418878542
43262379 0.4141890658 53.9691428761886
43266050 1.1741482053 53.9734531742503
43267260 1.5702795838 53.9753532125467
43267545 2.2502808028 53.9759945425755
43268321 2.0820241622 53.9776101933254
43268421 1.9810498698 53.9778082983123
43268579 1.8263815042 53.97809686659
43268693 1.6795799393 53.9782883387031
43269399 1.4259376313 53.9792950506708
43270134 0.9820468787 53.9800168551266
43270327 0.792271546 53.980169763535
43270539 0.7346809195 53.9803255158899
43270922 0.7272185306 53.9806040405872
43271079 0.7276698292 53.9807182847503
43271324 0.7377972614 53.9808990450794
43272153 0.8520116149 53.9816053627081
43272211 0.9556800778 53.9816607921527
43272299 1.088966628 53.9817566212159
43272546 1.2771616134 53.9820720801344
43273404 1.4202845937 53.9832906843158
43275896 1.4267188323 53.9868460676459
43276783 1.3870546122 53.9880763850869
43280406 1.3262698351 53.9928814606995
43281668 1.2413349022 53.9944480253461
43282436 1.2094496181 53.9953768826528
43283435 1.1993886894 53.9965750719535
43285059 1.5260096742 53.9990533116644
43285426 2.3476055541 53.9999148829027
43285513 2.7851296717 54.0001571891842
43285830 2.4834490882 54.0009444425451
43286209 2.3531222737 54.0018362758869
43286342 2.2127292747 54.0021305688804
43286352 2.0521029208 54.0021510899096
43286561 1.6610977724 54.0024982593441
43286662 1.4377991551 54.0026434770587
43286918 1.4011335469 54.0030021672467
43287013 1.3786746146 54.0031331413351
43287065 1.3591243672 54.0032038158022
43287111 1.3391319568 54.0032654158722
43287616 1.3382577794 54.0039412360508
43287842 1.2353939864 54.0042204350917
43289206 1.2212144494 54.0058861716007
43289936 1.2213937178 54.0067777890147
43289997 1.2495968495 54.0068540144225
43290089 1.2768964709 54.0069714888979
43290140 1.3027500548 54.0070379291506
43290711 1.3027301918 54.0077817880902
43291053 1.3029669097 54.0082274027733
43291071 1.3031832608 54.008250860072
43291997 1.2944861737 54.0094495542688
43292621 0.9960679842 54.010071100691
43293050 0.8384757885 54.0104308068042
43293371 0.75444844 54.0106729847535
43293572 0.7140416674 54.0108165071286
43296188 0.714241428 54.0126849627043
43296613 0.714143253 54.0129884735868
43297887 0.7145983348 54.0138988718653
43300354 0.7147869821 54.0156622513502
43301289 0.7146886683 54.016330485255
43301781 0.9074224973 54.0167769371237
43301863 1.3146822767 54.0168847410704
43302079 3.5364274861 54.0176486094074
43303121 4.1476877454 54.0219705000381
43303275 6.4995770536 54.0229714349043
43304884 6.4978310612 54.0334264450818
43305435 6.4856371975 54.0370000311776
43305463 6.474138568 54.0371813070575
43305592 6.4114509915 54.0380083842354
43305619 6.3136685496 54.0381788532863
43305746 6.1469775072 54.0389595194297
43305937 4.5616137786 54.0398307876614
43306075 2.8553965316 54.0402248323828
43306101 1.1701335084 54.040255255854
43306573 1.168250903 54.0408066702802
43307329 1.1764821448 54.0416960907817
43307737 1.4158645443 54.0422737635158
43307900 1.8378838943 54.0425733385905
43308325 2.2440429523 54.0435270568453
43308370 2.8642421233 54.0436559477408
43308487 2.9706195145 54.044003510224
43309191 3.0450312466 54.0461472122216
43309608 3.0727431829 54.0474285461289
43309706 3.1009725275 54.0477324414366
43310472 3.1015740062 54.0501082471253
43310797 3.1015740062 54.0511162586773
43310957 3.1139781118 54.0516144951752
43311443 3.1265117049 54.0531339798638
43311551 3.1273674666 54.0534717355502
43311858 3.1398057982 54.0544356559302
43311985 3.1477039229 54.0548354143285
43312740 3.1479737746 54.0572121345283
43312751 3.1483144616 54.0572467659874
43312865 3.1481244688 54.0576056521768
43312993 3.1463266919 54.0580083819934
43313033 3.1438546703 54.0581341361802
43313050 3.1438546703 54.0581875817096
43313056 3.1440466766 54.0582064459896
43313128 3.1435624604 54.0584327824868
43313683 3.1432210338 54.0601772701605
43314414 3.1425315856 54.0624744607496
43314506 3.1427325953 54.0627635921484
43314604 3.1493115293 54.0630722246782
43314865 3.1824170559 54.0639028355298
43315057 3.2032576773 54.0645178610039
43316085 3.2582506763 54.0678673426991
43316215 3.3220244565 54.0682992058785
43316506 11.055995438 54.0715165005509
43317151 11.0066789029 54.0786158084433
43317233 10.9280397441 54.0795119077023
43317441 10.9280397441 54.0817849399691
43317914 2.598931652 54.0830142346405
43318023 2.4002847842 54.0832758656819
43318382 2.3864318164 54.084132594704
43318856 2.3886773731 54.0852648277789
43318871 2.3884718493 54.0853006548566
43318891 2.3950995549 54.0853485568477
43318994 2.421762182 54.0855979983525
43319043 2.4549866635 54.085718292699
43319060 2.4796532259 54.0857604468038
43319180 2.490175987 54.0860592679223
43319214 2.4950639785 54.0861441000975
43319424 13.6676927032 54.0890143155652
43319534 14.200287048 54.0905763471405
43319605 14.1910286769 54.0915839101765
43319737 14.1987849626 54.0934581497916
43319784 14.3427336554 54.0941322582734
43319835 15.0949478691 54.0949021006147
43319984 25.8916495241 54.0987599563938
43320592 26.1406464159 54.1146534694147
43321283 26.1406464159 54.1327166560881
43321426 26.1406464159 54.1364547685256
43321528 26.1406464159 54.13912111446
43322447 26.1406464159 54.1631443685162
43322489 13.1921283087 54.1636984379052
43322866 12.5446150901 54.1684277577941
43322963 12.5401656678 54.1696441538639
43322990 1.6195260939 54.1696878810684
43323931 1.6199774787 54.1712122798759
43324024 1.6233226602 54.1713632488833
43324798 1.2374432878 54.172321029988
43324943 0.9436448689 54.172457858494
43325145 0.7482236506 54.1726089996715
43325219 0.7586763052 54.172665141718
43325973 0.7424983329 54.173224985461
43326079 0.734371771 54.1733028288688
43326330 0.7336802699 54.1734869826165
43327117 3.0612025074 54.1758961489898
43327631 3.3065148038 54.177595697599
43327676 3.5369093887 54.1777548585215
43327711 3.6920156371 54.1778840790688
43327856 3.6761461294 54.1784171202575
43328071 2.9855815131 54.1790590202829
43328082 2.2703503444 54.1790839941367
43328181 1.5789587784 54.1792403110557
43328623 1.5769402102 54.1799373186286
43329032 1.2747265496 54.1804586817874
43329081 1.2746456022 54.1805211394219
43329955 1.2520282683 54.1816154121284
43330076 1.2477379952 54.1817663884258
43330598 1.1355695072 54.1823591557086
43331362 1.1120791505 54.1832087841796
43332109 1.1211184395 54.1840462596539
43333005 1.1611993212 54.1850866942457
43333504 5.9305849904 54.1880460561559
43333968 6.1632007395 54.190905781299
43334067 6.4352020017 54.1915428662972
43334485 6.4373014122 54.1942336582875
43334896 6.4375175604 54.1968794780048
43335112 6.3868737362 54.1982590427318
43335206 0.9686803657 54.1983500986862
43336234 0.9682723942 54.1993454827074
43336683 0.9683439069 54.1997802691216
43337232 0.9683439069 54.2003118899265
43338175 0.8852392511 54.2011466705403
43338302 0.8851563829 54.2012590854009
43338328 0.8850778631 54.2012820974254
43338400 0.8478922913 54.2013431456704
43338855 0.8430532106 54.2017267348812
43338933 0.8407874532 54.2017923163025
43338948 0.8381229016 54.201804888146
43339392 0.8379120159 54.2021769210811
43339904 0.8378328762 54.2026058915137
43340701 1.143559991 54.2035173088265
43341164 1.3108444582 54.2041242298107
43341362 1.7015683227 54.2044611403386
43341781 1.7023509875 54.2051744254024
43342046 1.7411493858 54.2056358299896
43343510 5.0579359223 54.2130406481798
43344273 13.7164119263 54.2235062704796
43345207 37.1912989381 54.2582429436878
43349040 1.4768534321 54.263903722893
43350062 1.4324486067 54.2653676853691
43353018 1.4359805212 54.2696124437897
43353470 1.4507023045 54.2702681612314
43353570 1.4728055909 54.2704154417905
43353610 1.4947513984 54.2704752318464
43353648 1.5082115431 54.270532543885
43353725 1.5228112575 54.2706498003519
43353913 1.5240721101 54.2709363259086
43354828 1.5439137587 54.2723490069978
43355463 1.9362792285 54.2735785443079
43357885 5.2332517082 54.2862534799451
43358071 6.8297390504 54.2875238114085
43358614 6.9379520465 54.2912911193698
43359680 6.9377359889 54.2986867459339
43359686 6.9377359889 54.2987283723499
43359769 6.9365206834 54.2993041035666
43360888 24.3834976648 54.3265892374535
43362513 24.3834976648 54.3662124211588
43362657 24.3782927199 54.3697228953105
43363109 23.291007961 54.3802504309088
43363686 1.1615219696 54.3809206290853
43366287 1.155223221 54.3839253646831
43367158 1.1584954337 54.3849344142059
43369059 1.1622802312 54.3871439089254
43369599 1.1650388442 54.3877730299012
43370291 1.1688834791 54.3885818972688
43372556 1.1691261742 54.3912299680533
43376261 1.1671239248 54.3955541621947
43376453 1.166321408 54.3957780959051
43379085 1.1659252043 54.3988468110428
43380644 1.1667065275 54.4006657065192
43383773 1.1818137371 54.4043636017025
43384282 1.2075114591 54.4049782250352
43385990 1.2418584156 54.4070993192091
43386045 1.2457606356 54.407167836044
43387041 12.5289486612 54.4196466689106
43387655 12.6088976138 54.4273885320455
43389036 12.6088976138 54.4448014196501
43389168 14.0471113766 54.4466556383518
43390099 14.4808862673 54.4601373434667
43390682 7.960490711 54.4647783095512
43390701 0.9364298153 54.4647961017177
43393669 0.9386185148 54.4675819214696
43395064 0.9417252255 54.4688956281592
43395324 0.9420079881 54.4691405502361
43396094 0.9517588354 54.4698734045393
43396664 0.9886932665 54.4704369597012
43396867 1.1113215863 54.4706625579833
43397095 1.5510210868 54.471016190791
43397111 2.5550917864 54.4710570722596
43397385 3.3505679479 54.4719751278774
43397435 3.7576608042 54.4721630109176
43397780 3.0992464706 54.4732322509499
43397932 2.1950705243 54.4735659016696
43398136 1.4760774811 54.4738670214758
43398306 1.4054585268 54.4741059494253
43399436 1.4458966128 54.4757398125978
43399915 1.6612090685 54.4765355317416
43400405 3.0093499059 54.4780101131955
43400561 4.6243404676 54.4787315103084
43401066 4.3713799395 54.4809390571779
43402172 1.2641843046 54.4823372450188
43402671 0.1409178853 54.4824075630435
43403888 0.1143109199 54.4825466794331
43404270 0.1101051987 54.482588739619
43406577 0.2077147428 54.4830679375306
43406657 0.3721709056 54.483097711203
43407032 0.3721772516 54.4832372776724
43407668 2.4607028703 54.4848022846979
43408035 0.0988744332 54.4848385716149
43408618 0.0833486312 54.4848871638669
43409048 0.0833489023 54.4849230038949
43409098 0.0829541535 54.4849271516025
43410072 0.0828930819 54.4850078894643
43410840 0.0828930819 54.4850715513512
43413359 0.0829666778 54.4852805444126
43413553 0.0823249986 54.4852965154623
43413651 0.0819728483 54.4853045488015
43413731 0.0816831548 54.4853110834538
43414985 0.0814281509 54.4854131943551
43418905 0.0813441779 54.4857320635324
43420555 0.0812608721 54.4858661439714
43421114 0.0811894075 54.4859115288502
43422366 0.0811894075 54.4860131779884
43422525 0.0811695951 54.486026083954
43426579 0.7504361112 54.4890683519488
