position COMBINED_rate(cM/Mb) Genetic_Map(cM)
55786724 14.6645921152 89.8956976799738
55786811 14.1880247393 89.8969320381261
55786991 14.0792340798 89.8994663002605
55787001 13.7866188623 89.8996041664491
55787488 6.7121724202 89.9028729944177
55787622 0.5296878638 89.9029439725915
55788009 0.5197691679 89.9031451232595
55788294 0.504750518 89.9032889771571
55789914 0.7190488927 89.9044538363633
55790147 1.0110974998 89.9046894220807
55790985 1.0607468871 89.9055783279721
55791348 1.074616528 89.9059684137718
55791458 6.2636270662 89.906657412749
55791756 0.6919877792 89.9068636251073
55791938 0.6597111019 89.9069836925278
55792128 0.632939654 89.9071039510621
55792300 0.6216568452 89.9072108760395
55792545 0.6324323426 89.9073658219634
55792601 0.9503555941 89.9074190418767
55792652 3.9893152667 89.9076224969553
55792907 0.0678067449 89.9076397876752
55792997 0.0116561887 89.9076408367322
55793160 0.0114589125 89.907642704535
55794749 0.0114589125 89.9076609127469
55795099 0.0114589125 89.9076649233663
55795119 0.0114559534 89.9076651524853
55795325 0.0114555079 89.90766751232
55795519 0.0114555079 89.9076697346885
55795675 0.0114555079 89.9076715217477
55795918 0.0114555079 89.9076743054361
55796250 0.0114561917 89.9076781088918
55796295 0.0114561917 89.9076786244204
55796517 0.0114561917 89.907681167695
55797057 0.0114555685 89.907687353702
55797585 0.020867325 89.9076983716496
55797617 0.0336794523 89.907699449392
55797797 3.3847462154 89.9083087037108
55797861 3.6428471035 89.9085418459254
55799886 0.7569444211 89.9100746583782
55800039 0.7198744257 89.9101847991653
55800296 0.7210692945 89.910370113974
55800340 0.7205297388 89.9104018172825
55800386 0.7200969039 89.91043494174
55800464 0.7236933894 89.9104913898244
55800721 0.7873697637 89.9106937438537
55800937 3.0232809855 89.9113467725466
55801267 3.0073393931 89.9123391945463
55801652 0.2883250458 89.912450199689
55802288 0.2867869074 89.912632596162
55802736 0.286188804 89.9127608087462
55802858 0.2856101404 89.9127956531834
55803687 0.2849076128 89.9130318415944
55804116 0.2849116582 89.9131540686957
55804177 0.2847934626 89.913171441097
55804275 0.2847934626 89.9131993508563
55804470 0.284719627 89.9132548711836
55804505 0.2846821022 89.9132648350571
55804612 0.2847088491 89.913295298904
55804846 0.28474617 89.9133619295078
55805127 0.2846455002 89.9134419148933
55805426 0.2847314525 89.9135270495976
55806234 1.0206758063 89.9143517556491
55806280 3.0058825017 89.9144900262442
55806340 3.1250891184 89.9146775315913
55806656 0.2854810652 89.914767743608
55807110 0.2852540843 89.9148972489622
55807236 0.284831642 89.914933137749
55807251 0.2845972095 89.9149374067072
55808230 0.2824768097 89.915213951504
55808880 0.2778253459 89.9153945379787
55809047 0.2681111762 89.9154393125452
55809072 0.2591833824 89.9154457921297
55809156 0.2476029407 89.9154665907767
55809452 0.2345329376 89.9155360125263
55809657 0.2094412781 89.9155789479883
55809883 0.209628595 89.9156263240508
55809956 0.1713027997 89.9156388291551
55810655 0.1264768345 89.9157272364625
55811300 0.1264704846 89.915808809925
55811812 0.1246593148 89.9158726354942
55811938 0.1521727515 89.9158918092609
55812058 0.1861851406 89.9159141514778
55812278 0.223523493 89.9159633266462
55813545 0.2319755008 89.9162572396057
55816126 0.2326001242 89.9168575805263
55816312 0.2337265827 89.9169010536707
55816734 0.233313726 89.916999512063
55817035 0.2343903342 89.9170700635536
55818634 0.2345302377 89.9174450774037
55819173 0.2342595188 89.9175713432844
55820348 0.2342200125 89.917846551799
55822620 0.4210221843 89.9188031142018
55822649 0.420857652 89.9188153190737
55823240 0.5918534807 89.9191651044808
55823762 0.6118379188 89.9194844838744
55824367 0.6661571672 89.9198875089605
55824475 0.6402934233 89.9199566606503
55824509 0.6227921447 89.9199778355832
55824533 0.6026412605 89.9199922989734
55824593 0.5982719432 89.92002819529
55824687 0.5987629284 89.9200844790053
55824760 0.5980092387 89.9201281336797
55825693 0.5708090044 89.9206606984808
55826168 0.4950980928 89.9208958700749
55827085 0.4350322746 89.9212947946707
55827144 0.3719178292 89.9213167378226
55828441 0.3466433417 89.9217663342368
55828875 0.3401666365 89.921913966557
55830151 0.606619721 89.922688013321
55831203 0.5788771383 89.9232969920705
55831213 0.5463294596 89.9233024553651
55831445 0.5067535322 89.9234200221846
55834657 1.7999809907 89.9292015611267
55835111 3.0485016699 89.9305855808849
55836028 3.1552034267 89.9334789024272
55838222 0.4735334647 89.9345178348487
55843823 0.0177649813 89.934617336509
55848022 0.0164327966 89.9346863378219
55849373 0.0147034357 89.9347062021635
55849704 0.0131788635 89.9347105643674
55849876 0.0111362799 89.9347124798075
55857911 0.010951415 89.934800474427
55858278 0.0107614554 89.9348044238811
55859489 0.0106725332 89.9348173483189
55863423 0.0108284458 89.9348599474246
55863873 2.8797420656 89.9361558313541
55863910 2.879734757 89.9362623815402
55864228 0.0089696839 89.9362652338996
55865359 0.0089608809 89.936275368656
55868284 0.0090119336 89.9363017285617
55868332 0.0093003386 89.936302174978
55868336 0.0090752772 89.936302211279
55868734 0.0091219448 89.9363058418131
55869726 0.0091554547 89.9363149240242
55871790 0.0094104668 89.9363343472276
55871840 0.0096851962 89.9363348314875
55872889 0.0101386978 89.9363454669815
55873524 0.0106277951 89.9363522156313
55878063 0.1129564012 89.9368649247364
55879413 0.2811289317 89.9372444487942
55879495 0.2811289317 89.9372675013666
55880495 0.1766837518 89.9374441851184
55880564 0.0838161331 89.9374499684316
55880630 0.0158723833 89.9374510160089
55881918 0.013565351 89.937468488181
55882323 0.0135402371 89.937473971977
55884166 0.0169126904 89.9375051420654
55884232 0.0169126904 89.937506258303
55885034 0.0288015739 89.9375293571652
55885204 0.0288015739 89.9375342534328
55886331 0.0296189206 89.9375676339563
55886333 0.0302900478 89.9375676945364
55886801 0.0310771925 89.9375822386625
55886994 0.0328459714 89.937588577935
55887381 0.034960835 89.9376021077781
55887723 0.044440528 89.9376173064387
55888350 0.108268242 89.9376851906264
55888507 0.2058851167 89.9377175145897
55889090 0.4831463064 89.9379991888864
55889645 0.429873433 89.9382377686417
55889647 0.429873433 89.9382386283885
55890050 0.0617871408 89.9382635286063
55890503 0.0229607024 89.9382739298045
55892525 0.0185319474 89.9383114014021
55892699 0.0148578695 89.9383139866714
55892743 0.0118769945 89.9383145092592
55893551 0.0108561242 89.9383232810075
55893607 0.0108561242 89.9383238889505
55895429 0.0106924569 89.938343370607
55896845 0.0107464304 89.9383585875524
55899921 0.0127267406 89.9383977350065
55901590 2.6073786761 89.9427494500169
55901878 0.7437298108 89.9429636442024
55902423 0.7910994706 89.9433947934139
55905462 0.5344735573 89.9450190585545
55906159 0.5175640021 89.945379800664
55907507 0.1075851187 89.945524825404
55909085 0.0228576435 89.9455608947654
55909398 0.0045701717 89.9455623252292
55909723 0.0014891923 89.9455628092167
55911119 0.0014891923 89.9455648881291
55911287 0.0014891923 89.9455651383134
55913869 0.0014884565 89.9455689815081
55914312 0.0014884565 89.9455696408943
55915254 0.0014824617 89.9455710373733
55916354 0.0014824617 89.9455726680811
55918006 0.0014824617 89.9455751171079
55918014 0.0014824617 89.9455751289675
55918290 0.0014824617 89.945575538127
55918377 0.0014824617 89.9455756671012
55918656 0.0014824617 89.945576080708
55918939 0.0014794939 89.9455764994047
55918987 0.0014794939 89.9455765704204
55919277 0.0014794939 89.9455769994737
55920841 0.0014794939 89.9455793134021
55924975 0.0014794939 89.9455854296299
55929881 0.0014794939 89.945592688027
55930101 0.0014794939 89.9455930135156
55930260 0.0014794939 89.9455932487552
55932307 0.0014794939 89.9455962772792
55932607 0.0014794939 89.9455967211274
55932642 0.0014794939 89.9455967729097
55933281 0.0014794939 89.9455977183063
55933612 0.0014794939 89.9455982080187
55933749 0.0014794939 89.9455984107094
55934424 0.0014794939 89.9455994093678
55934759 0.0014794939 89.9455999049982
55934913 0.0014794939 89.9456001328403
55935181 0.0014852786 89.945600530895
55935914 0.0014852786 89.9456016196042
55936882 0.0014852786 89.9456030573539
55938201 0.0014852786 89.9456050164363
55939250 0.0014852786 89.9456065744936
55939356 0.0014856277 89.9456067319701
55939929 0.0015458166 89.945607617723
55940426 0.0023521103 89.9456087867218
55940753 4.20184371 89.946982789615
55940921 0.026263806 89.9469872019344
55944487 0.0262944417 89.9470809679135
55944679 0.0262842321 89.9470860144861
55951040 0.2630853814 89.9487595005972
55952187 0.2706863292 89.9490699778168
55953553 0.2665156757 89.9494340382298
55953682 0.2633396345 89.9494680090426
55953947 0.2609011133 89.9495371478377
55954063 0.2587710166 89.9495671652756
55955581 0.2489255573 89.9499450342716
55956750 0.2486906793 89.9502357536757
55957117 0.2488194506 89.950327070414
55957970 0.2492401702 89.9505396722792
55958290 0.2496905614 89.9506195732589
55958935 0.2496905614 89.950780623671
55958966 0.3550430222 89.9507916300047
55959429 0.2506445014 89.9509076784088
55961356 0.9907430085 89.9528168401862
55963038 0.9243726687 89.954371635015
55968113 0.9283239694 89.9590828791596
55969116 0.930012177 89.9600156813732
55969697 0.9555458887 89.9605708535345
55970333 0.9944744165 89.9612033392634
55971334 1.0607502879 89.9622651503016
55972965 1.089319983 89.9640418311939
55975078 1.0913225038 89.9663477956444
55975622 1.0930523677 89.9669424161324
55975714 1.0988259393 89.9670435081188
55976642 1.1436566435 89.968104821484
55977393 1.3016756748 89.9690823799158
55977408 1.4839197148 89.9691046387115
55977654 1.6364456757 89.9695072043477
55977759 1.7848974987 89.969694618585
55978153 1.7834569083 89.970397300607
55978483 1.7980319687 89.9709906511566
55978499 1.8078142526 89.9710195761847
55978633 1.7945431113 89.9712600449616
55978998 1.5567085021 89.9718282435648
55979066 1.2239469565 89.9719114719579
55979206 0.7946233631 89.9720227192287
55979488 0.5540442509 89.9721789597075
55979572 0.2119636384 89.9721967646531
55979785 0.209762428 89.9722414440503
55980362 0.2102414345 89.972362753358
55980715 0.155677806 89.9724177076235
55981387 0.1567579752 89.9725230489828
55982149 0.1583108601 89.9726436818582
55982274 0.1593253331 89.9726635975249
55982579 0.1606325516 89.9727125904531
55982858 0.1650012134 89.9727586257916
55983073 0.1758564718 89.9727964349331
55983505 0.2822363342 89.9729183610294
55983695 0.5372810145 89.9730204444222
55983754 0.5372694709 89.973052143321
55984092 0.6463068196 89.973270595026
55984394 0.9342979055 89.9735527529935
55985089 0.9511900423 89.9742138300729
55985099 0.9731298 89.9742235613709
55985136 1.0040192674 89.9742607100838
55985273 1.0411893512 89.9744033530249
55985653 1.0938875856 89.9748190303074
55986252 1.1315196104 89.975496810554
55986801 1.1629262819 89.9761352570828
55987145 1.1650287541 89.9765360269742
55987809 1.1582420513 89.9773050996963
55987962 1.934535817 89.9776010836763
55988083 15.3297962153 89.9794559890183
55988358 15.3314543938 89.9836721389766
55988556 15.3314543938 89.9867077669466
55989619 15.3419910462 90.0030163034287
55989766 15.3443340291 90.005271920531
55989808 15.3443670077 90.0059163839453
55990227 15.3443670077 90.0123456737215
55990405 13.7773393604 90.0147980401277
55990426 11.8559370448 90.0150470148056
55991161 11.8559370448 90.0237611285336
55991479 11.8547535542 90.0275309401638
55991695 11.8535335995 90.0300913034213
55991823 11.8531327083 90.031608504408
55993555 10.5908929711 90.0499519310339
55994630 1.2116404677 90.0512544445367
55995609 1.2098705153 90.0524389077711
55995870 1.2089321926 90.0527544390734
55995925 1.2060559686 90.0528207721517
55996735 1.1994899739 90.0537923590305
55996895 1.1991856343 90.053984228732
55997153 1.1761796095 90.0542876830713
55997468 1.1509337426 90.0546502272002
55997537 1.1507937349 90.0547296319679
55997778 1.1502558014 90.055006843616
55999270 1.1296240156 90.0566922426473
56002671 1.1288845478 90.0605315789944
56003684 1.1219408224 90.0616681050475
56003879 1.1186060382 90.061886233225
56007659 1.1169475082 90.0661082948059
56007764 1.1153591663 90.0662254075184
56008768 1.1329950747 90.0673629345734
56009282 1.2593069847 90.0680102183635
56010510 1.9549244168 90.0704108655474
56010966 2.0690366577 90.0713543462633
56013994 2.089175183 90.0776803687174
56016512 2.0944226782 90.0829541250211
56018698 2.0498686836 90.0874351379634
56019162 2.0501919626 90.0883864270341
56019713 2.0529150314 90.0895175832164
56019722 2.0592710055 90.0895361166554
56019801 2.0634753981 90.0896991312119
56019833 2.0654181929 90.089765224594
56019846 2.0765950025 90.089792220329
56019993 2.0891367229 90.0900993234274
56020386 2.1518191329 90.0909449883466
56020477 2.1770322052 90.0911430982773
56020766 2.1791704958 90.0917728785506
56020865 2.1852615746 90.0919892194464
56021323 1.8090177859 90.0928177495924
56021420 1.3641728573 90.0929500743595
56021924 1.1840788014 90.0935468500754
56023972 1.1874484612 90.095978744524
56023976 1.1898130922 90.0959835037764
56025085 1.1932459782 90.0973068135662
56025828 1.1968656407 90.0981960847372
56025915 1.2006827031 90.0983005441324
56025946 1.2033812194 90.0983378489502
56026220 1.2101404 90.0986694274198
56028022 1.2294026125 90.1008848109275
56029128 1.2512049993 90.1022686436567
56029507 1.2496289563 90.1027422530312
56029604 1.2479296886 90.102863302211
56029757 1.2429623311 90.1030534754476
56029938 1.2143176261 90.103273266938
56030342 1.1990989293 90.1037577029054
56030632 1.1863995885 90.104101758786
56030664 1.16455526 90.1041390245544
56031062 0.8435492588 90.1044747571594
56031885 0.8127003487 90.1051436095464
56031962 0.8117357059 90.1052061131957
56031980 0.8428270244 90.1052212840821
56031994 0.8846222463 90.1052336687936
56032028 1.0069018921 90.105267903458
56032317 3.3240698987 90.1062285596586
56032418 3.4574502099 90.1065777621299
56032526 12.5543652129 90.1079336335728
56032594 12.6802351792 90.108795889565
56034168 12.6508731585 90.1287083639165
56035050 3.5643311049 90.131852103951
56036288 2.9651145835 90.1355229158054
56036537 2.9621963421 90.1362605026946
56037695 2.962603261 90.1396911972708
56038073 2.9219033569 90.1407956767397
56038490 2.693893657 90.1419190303947
56038757 2.5060994347 90.1425881589438
56039604 2.1647993839 90.144421744022
56039613 3.7975105068 90.1444559216165
56040286 4.0917217976 90.1472096503863
56040393 4.2449080654 90.1476638555493
56041510 4.2768088847 90.1524410510735
56041974 4.2785847444 90.1544263143949
56042700 4.2519960588 90.1575132635336
56042866 4.2415787628 90.1582173656082
56043765 4.2395362103 90.1620287086613
56043811 4.2388542453 90.1622236959565
56044103 4.2410437245 90.1634620807241
56044184 4.2435279656 90.1638058064893
56044262 4.237486889 90.1641363304666
56044352 4.2343622614 90.1645174230702
56044427 4.2238528154 90.1648342120313
56044642 4.2016723004 90.165737571576
56044744 4.1878776852 90.1661647350998
56044821 4.1617468218 90.1664851896051
56044837 4.1398021287 90.1665514264392
56044915 4.13980392 90.166874331145
56045284 4.0453237021 90.168367055591
56045772 3.6940374377 90.1701697458606
56045814 3.3695931774 90.170311268774
56047542 3.3689442433 90.1761328044265
56048649 3.2184895081 90.179695672312
56048821 3.0738694388 90.1802243778554
56049554 3.0512936375 90.1824609760917
56049867 2.9711340566 90.1833909410514
56050056 2.8768934552 90.1839346739144
56050281 2.7892437631 90.1845622537611
56051389 2.789537504 90.1876530613156
56051451 2.7836542114 90.1878256478767
56051552 2.7784906425 90.1881062754316
56052372 2.7792369882 90.1903852497619
56052828 2.7863456351 90.1916558233715
56052955 2.7943697844 90.1920107083341
56053013 2.8014475174 90.1921731922901
56053061 2.804190984 90.1923077934573
56053525 2.7867335106 90.1936008378063
56053585 2.7619221671 90.1937665531363
56053766 2.7342264402 90.194261448122
56054383 2.7130370418 90.1959353919768
56054529 2.6960362088 90.1963290132633
56054886 2.6897170797 90.1972892422607
56055633 2.6713233363 90.199284720793
56056061 2.6703422753 90.2004276272867
56056235 2.6954298205 90.2008966320755
56056342 2.7486282235 90.2011907352954
